"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000106852",482.066773027275,0.222152702889219,0.064344654055584,3.45254327884509,0.000555328383750742,0.0101183182847536,"LHX6","26468","UP"
"ENSG00000136940",1320.97554701553,0.134408340444907,0.0322241000070589,4.17105025168939,0.0000303198984358214,0.000895967691412232,"PDCL","5082","UP"
"ENSG00000044574",16680.7554824764,0.209620809228826,0.0218064288313323,9.61279863155011,0.000000000000000000000706033822261028,0.000000000000000000202548644186296,"HSPA5","3309","UP"
"ENSG00000136854",1417.89128071852,-0.145038032084542,0.0320722844496757,-4.52222330193285,0.00000611934524341395,0.00021731102003978,"STXBP1","6812","DOWN"
"ENSG00000095370",2485.92614586316,0.101293842594361,0.02801695595884,3.61544782892092,0.000299828855457706,0.00617858589324183,"SH2D3C","10044","UP"
"ENSG00000106991",11105.9891690706,0.523774710200469,0.0245522285262754,21.3330822348746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000559940207511314,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000273082839203268,"ENG","2022","UP"
"ENSG00000225032",119.318545088402,0.397420247946932,0.107483107719231,3.69751355706126,0.000217721595233209,0.00469143543425195,"LOC102723566","102723566","UP"
"ENSG00000136840",920.606166721972,-0.139621108458292,0.0442875269738703,-3.15260566571416,0.00161820243271143,0.0244838881003111,"ST6GALNAC4","27090","DOWN"
"ENSG00000167106",747.814279422044,0.198231382621102,0.0473363165138188,4.1877230257921,0.0000281767083631393,0.000845030008769854,"EEIG1","399665","UP"
"ENSG00000167123",1518.70108930474,0.169263884065816,0.0337398310323972,5.01673775139205,0.00000052556228310835,0.000024333866342273,"CERCAM","51148","UP"
"ENSG00000136802",4461.39228171713,0.101021295124745,0.022026963692081,4.58625603314831,0.00000451265157606714,0.000167575140125478,"LRRC8A","56262","UP"
"ENSG00000148288",651.045448670887,0.336781829539293,0.0476554951429714,7.06700934548918,0.00000000000158308294706538,0.000000000172851392526221,"GBGT1","26301","UP"
"ENSG00000130635",7923.90428944795,0.174203558764312,0.030903283299939,5.63705665425706,0.000000017298121661691,0.00000106651943201066,"COL5A1","1289","UP"
"ENSG00000177239",2545.09623531909,0.103587746426685,0.0290497517058763,3.56587372847427,0.00036264596065931,0.00718952987859942,"MAN1B1","11253","UP"
"ENSG00000198113",1965.43245368566,0.0985010833573277,0.0328542773497951,2.99812052807005,0.00271650217656144,0.0370066511594697,"TOR4A","54863","UP"
"ENSG00000198435",1029.84902647111,0.411677122267729,0.0771581736716793,5.33549593876447,0.0000000952837618875924,0.00000506944261882678,"NRARP","441478","UP"
"ENSG00000182272",316.869494740223,0.21523072379368,0.0735090139492324,2.9279500870781,0.00341204815041108,0.0441784747687296,"B4GALNT4","338707","UP"
"ENSG00000177225",1537.84042216084,-0.100151602253244,0.0347956337389116,-2.87828073501203,0.00399849134415619,0.0495673601883856,"GATD1","347862","DOWN"
"ENSG00000177542",842.006671291047,-0.151484712029582,0.0444844909971358,-3.40533764990894,0.000660822927372666,0.0118052506109762,"SLC25A22","79751","DOWN"
"ENSG00000177685",393.96244565416,-0.206403845125454,0.068485141690992,-3.01384855209554,0.00257956540270337,0.0355382499123851,"CRACR2B","283229","DOWN"
"ENSG00000177700",1892.41767039681,-0.13385765734792,0.0444239855198937,-3.01318433682581,0.00258521833507153,0.0355826241396346,"POLR2L","5441","DOWN"
"ENSG00000214063",1543.42466941264,-0.164410730985216,0.0368924606027719,-4.45648591335389,0.00000833140728374778,0.000289541140067729,"TSPAN4","7106","DOWN"
"ENSG00000167244",705.094551395984,0.587908944306011,0.0624311389827778,9.41691844622907,0.00000000000000000000464520726596629,0.00000000000000000119235135979566,"IGF2","3481","UP"
"ENSG00000181649",958.906625350923,-0.214327219285535,0.0591712797442009,-3.62214946528244,0.000292165220055568,0.00603766855174156,"PHLDA2","7262","DOWN"
"ENSG00000166311",1810.93307709593,0.109230457448703,0.0325251611903036,3.3583371596408,0.000784129065401007,0.013577032373825,"SMPD1","6609","UP"
"ENSG00000166341",2899.88586841762,0.258377733188413,0.0457060989435928,5.65302528897259,0.0000000157648101014131,0.000000981510368484151,"DCHS1","8642","UP"
"ENSG00000166444",307.701072315469,0.312479442857266,0.0722296825866904,4.32619155542081,0.0000151709504641806,0.000487837749981157,"DENND2B","6764","UP"
"ENSG00000133800",3642.52109221678,-0.436974555161605,0.12624958252113,-3.46119604069559,0.000537781037597949,0.00984765251701576,"LYVE1","10894","DOWN"
"ENSG00000072952",86.1680269615378,-0.312205588323795,0.101727768086727,-3.0690301595689,0.00214754909902235,0.0309564442047251,"IRAG1","10335","DOWN"
"ENSG00000110321",24134.0456202297,0.0581934044589187,0.0199027922415098,2.92388142089675,0.00345696409603014,0.044602153164918,"EIF4G2","1982","UP"
"ENSG00000050165",6868.98660050407,0.128634449426379,0.0208236587872597,6.17732218629515,0.000000000651979387408802,0.0000000507399490275435,"DKK3","27122","UP"
"ENSG00000166689",78.4986463810206,-0.352168065750808,0.122222509308345,-2.88136831540869,0.0039595264957649,0.049261762040422,"PLEKHA7","144100","DOWN"
"ENSG00000011405",3796.44342881029,-0.121473075689212,0.0338520785921767,-3.58834909822303,0.000332778513033728,0.00668802530796219,"PIK3C2A","5286","DOWN"
"ENSG00000188211",583.239361838866,-0.297542395073113,0.0516245132387593,-5.76358742012739,0.00000000823445697158563,0.000000542695225005718,"NCR3LG1","374383","DOWN"
"ENSG00000260196",87.4928970386868,-0.536025179729432,0.138115061402786,-3.88100453553154,0.000104025900729931,0.00251155602900929,NA,NA,"DOWN"
"ENSG00000134333",7742.39311816666,-0.161160031330887,0.0282065057795048,-5.71357659792046,0.000000011062604405339,0.000000703725935019631,"LDHA","3939","DOWN"
"ENSG00000129173",187.868679581288,-0.333062548703571,0.0840044373996447,-3.96482089534212,0.0000734510761435978,0.00184983286515814,"E2F8","79733","DOWN"
"ENSG00000166833",2160.73467435181,-0.232288529887758,0.0621541127309938,-3.73729942687968,0.000186007364402579,0.0041172068813527,"NAV2","89797","DOWN"
"ENSG00000198168",805.662799414945,-0.146422253140007,0.0400678281323034,-3.65435961880745,0.000257824682717167,0.00541987490349838,"SVIP","258010","DOWN"
"ENSG00000085063",29883.8306683087,-0.148809599111014,0.0162752154354235,-9.14332591795528,0.0000000000000000000605605405678945,0.000000000000000013631711831521,"CD59","966","DOWN"
"ENSG00000026508",7964.28243408021,-0.142840815899156,0.0417164265210408,-3.42409040781839,0.000616860954757043,0.0110875830823714,"CD44","960","DOWN"
"ENSG00000151348",3911.77799797848,0.090874993595256,0.0228470878649108,3.97753070905918,0.0000696346319801763,0.00177805288045717,"EXT2","2132","UP"
"ENSG00000085117",2047.49585130313,-0.139220538488323,0.038862816914683,-3.58235839656088,0.000340506198924912,0.00680593742687211,"CD82","3732","DOWN"
"ENSG00000175264",2378.63751596151,0.523985280814972,0.0781847838910593,6.70188308693262,0.0000000000205750630971564,0.00000000198048518535852,"CHST1","8534","UP"
"ENSG00000134802",1815.81235683423,-0.133527073415951,0.0423408360862229,-3.15362391862165,0.00161256749446062,0.0244627182645452,"SLC43A3","29015","DOWN"
"ENSG00000198561",12374.0197231973,0.147028362146056,0.0179071385276324,8.21060058921071,0.000000000000000220084842121772,0.000000000000034255971543443,"CTNND1","1500","UP"
"ENSG00000189057",223.032813168684,-0.301487630393372,0.0844603042831594,-3.56957783839628,0.000357556967560835,0.00710790216356328,"FAM111B","374393","DOWN"
"ENSG00000166801",1140.06253311133,-0.124681835996619,0.042386593518102,-2.94153942669092,0.00326585265419232,0.042575161647237,"FAM111A","63901","DOWN"
"ENSG00000006118",5410.58840701038,0.202858620019042,0.0288894484124334,7.02189315361712,0.00000000000218881899878078,0.000000000235475079199717,"TMEM132A","54972","UP"
"ENSG00000134824",18213.1181761212,-0.124552373947388,0.0238829293438249,-5.21512131758626,0.000000183696969632134,0.00000927316411483372,"FADS2","9415","DOWN"
"ENSG00000149485",5844.09580618328,-0.0955404564995551,0.0237867897181698,-4.01653428779318,0.0000590602743973364,0.00155989739597494,"FADS1","3992","DOWN"
"ENSG00000149499",2646.80567215596,0.146667687892704,0.0323242307567238,4.53739143853239,0.00000569543325505084,0.000203243619401583,"EML3","256364","UP"
"ENSG00000089597",15204.9769676703,0.096433614583403,0.0175202162330665,5.50413381322319,0.0000000370987697127017,0.00000214542331884007,"GANAB","23193","UP"
"ENSG00000149781",4108.30724176303,-0.284076921620473,0.038781784132736,-7.32500909829678,0.000000000000238882506807312,0.0000000000279607196567822,"FERMT3","83706","DOWN"
"ENSG00000168067",2082.30111763747,-0.100117661224923,0.0300371454831188,-3.3331283520663,0.000858753159052112,0.014626795657848,"MAP4K2","5871","DOWN"
"ENSG00000014216",6736.08683552166,-0.0631215497453651,0.0212862847187046,-2.96536246599668,0.00302326491788843,0.0401028005563242,"CAPN1","823","DOWN"
"ENSG00000133884",1715.23014664171,0.0931274344922008,0.0285587870549548,3.26090300379349,0.00111058023654565,0.0179943515403095,"DPF2","5977","UP"
"ENSG00000245532",10501.4423619189,-0.255285143685275,0.0551473709399537,-4.62914440587273,0.00000367179658556647,0.000139537807385514,"NEAT1","283131","DOWN"
"ENSG00000168056",4960.66378781853,0.122787068852409,0.0376276288120342,3.26321569360061,0.00110155647072696,0.0178833351173268,"LTBP3","4054","UP"
"ENSG00000173442",2078.12464319682,-0.188025834109892,0.0297455049666146,-6.32115118976552,0.00000000025962185346937,0.0000000215825416938088,"EHBP1L1","254102","DOWN"
"ENSG00000172638",1860.15116635344,0.11890391067406,0.0313629758805914,3.79121901973729,0.000149909680940701,0.00343243903261878,"EFEMP2","30008","UP"
"ENSG00000175115",2886.69006333547,0.102669221854636,0.0305863062865721,3.3567054776964,0.000788770863041962,0.0136412606349491,"PACS1","55690","UP"
"ENSG00000174080",461.940329573685,0.190795048227244,0.0566188530335,3.36981478791799,0.000752187225369133,0.0131176686665997,"CTSF","8722","UP"
"ENSG00000173599",233.373578350459,-0.207719586632306,0.0694904713535531,-2.98918085582514,0.00279726503061669,0.0377157902125532,"PC","5091","DOWN"
"ENSG00000175482",845.538928566991,0.200100666921065,0.042631952943367,4.69367817108643,0.00000268336068302814,0.000104415558918576,"POLD4","57804","UP"
"ENSG00000084207",7278.84297858463,0.102413706683308,0.0201082823184116,5.09311064274922,0.000000352235998513226,0.00001673235355275,"GSTP1","2950","UP"
"ENSG00000162337",2811.65312432072,0.140050226613667,0.0375715105340809,3.72756443972696,0.000193339136438125,0.00426658356746034,"LRP5","4041","UP"
"ENSG00000172927",305.438974283109,-0.407346694334837,0.0995905875678184,-4.09021278298459,0.0000430977615429534,0.00119580826030258,"MYEOV","26579","DOWN"
"ENSG00000110092",21770.0797749636,-0.215026427011708,0.0286450989560518,-7.50656953015272,0.0000000000000606969054763694,0.00000000000772222977412835,"CCND1","595","DOWN"
"ENSG00000172893",7849.71916123523,-0.161468857932767,0.0309623019554593,-5.2150146382865,0.000000183802719793711,0.00000927316411483372,"DHCR7","1717","DOWN"
"ENSG00000137497",5113.99021973768,0.0957498262491987,0.0223624580377923,4.28172189691234,0.000018545266618693,0.000581018834899566,"NUMA1","4926","UP"
"ENSG00000162129",589.560819180124,-0.166314985695159,0.0511831122261425,-3.24941134803075,0.00115644117740574,0.0185728769117709,"CLPB","81570","DOWN"
"ENSG00000186642",1150.41858566748,0.166157529585224,0.0569028462175855,2.92002141597399,0.00350007332135598,0.0449601165625631,"PDE2A","5138","UP"
"ENSG00000168010",985.984801412344,-0.245199468753642,0.0565617455490386,-4.33507605491164,0.0000145709735679335,0.000470613497290144,"ATG16L2","89849","DOWN"
"ENSG00000175567",503.490305750757,-0.216299887245086,0.05574263768637,-3.8803310396267,0.00010431438912749,0.00251437203842555,"UCP2","7351","DOWN"
"ENSG00000149380",1222.94713537288,0.261051292460638,0.0471010980773247,5.54236107260337,0.0000000298420150135038,0.00000176768632252054,"P4HA3","283208","UP"
"ENSG00000279117",1964.47408391219,0.161477217847262,0.0382813769883211,4.21816639188621,0.0000246297042192778,0.000750744171733861,NA,NA,"UP"
"ENSG00000137486",4784.98378089379,0.127906001406819,0.0239399104084323,5.34279365397152,0.0000000915249309900865,0.0000048872308953137,"ARRB1","408","UP"
"ENSG00000149257",8481.47292827246,0.124286456934729,0.0203134659180694,6.11842693098341,0.000000000945035973803036,0.0000000712722749108878,"SERPINH1","871","UP"
"ENSG00000078124",606.401219772403,-0.138917608099582,0.04485689347632,-3.09690656962048,0.00195551496886387,0.0286972312030565,"ACER3","55331","DOWN"
"ENSG00000137509",8464.454137072,0.113556067998499,0.0285684887470526,3.97487136977852,0.0000704173041454284,0.00178995461968083,"PRCP","5547","UP"
"ENSG00000109861",2105.04601577052,0.217464463046862,0.0271044347374412,8.02320598652675,0.00000000000000103020380120755,0.000000000000150729118154676,"CTSC","1075","UP"
"ENSG00000086991",808.809766723162,0.203634034413028,0.043333250390276,4.69925594270038,0.00000261111053055065,0.000102147481744617,"NOX4","50507","UP"
"ENSG00000149218",915.82111958006,-0.141451825955099,0.04103627953503,-3.44699440489851,0.000566860321650453,0.0103027743677861,"ENDOD1","23052","DOWN"
"ENSG00000149212",868.566332052469,-0.367475168052629,0.0607123629310711,-6.05272386564557,0.00000000142416877347749,0.000000105771641242381,"SESN3","143686","DOWN"
"ENSG00000196611",711.161239562398,-0.610008843533787,0.112839634706885,-5.40598031107031,0.0000000644548770756367,0.00000355863889242883,"MMP1","4312","DOWN"
"ENSG00000204397",805.31168250803,0.164321267415133,0.0459164467250937,3.57870173184221,0.000345305278739857,0.00688305386000388,"CARD16","114769","UP"
"ENSG00000110675",58.2606054614858,-0.917471572566014,0.148059599934734,-6.19663684739418,0.000000000576823793815268,0.0000000458668963440825,"ELMOD1","55531","DOWN"
"ENSG00000137714",703.620089956593,-0.18262658745001,0.0435538262402804,-4.19312384731675,0.0000275139131133225,0.000828304655886875,"FDX1","2230","DOWN"
"ENSG00000137727",40.1703702988872,-0.549236911692189,0.189017471066333,-2.90574679998466,0.00366377789350565,0.0465723148217908,"ARHGAP20","57569","DOWN"
"ENSG00000019144",4543.36076262924,0.147261227868446,0.0245218073779602,6.00531704693197,0.00000000190958383312757,0.000000139695605312447,"PHLDB1","23187","UP"
"ENSG00000149428",7410.4936469735,0.236585120908766,0.0241785325921593,9.78492470570717,0.000000000000000000000130692522955104,0.0000000000000000000406843043267261,"HYOU1","10525","UP"
"ENSG00000076706",62378.7163251513,-0.0663808950148304,0.0171812217362704,-3.86357245333124,0.000111740729815594,0.00265402373040903,"MCAM","4162","DOWN"
"ENSG00000109929",1753.93825398692,-0.141517859588653,0.0367833164901407,-3.84733822537686,0.000119408072371179,0.00279529521098036,"SC5D","6309","DOWN"
"ENSG00000154127",565.073031215603,-0.212966308609361,0.0514519449494104,-4.13913038309354,0.0000348624786076912,0.00100463567012944,"UBASH3B","84959","DOWN"
"ENSG00000154133",16227.0976340484,0.201117753840845,0.0228580214694006,8.798563520035,0.00000000000000000138578555814162,0.000000000000000273992277042838,"ROBO4","54538","UP"
"ENSG00000151702",6542.18828658333,-0.0903293211318665,0.0219612341409374,-4.11312590868862,0.0000390337349506231,0.00110678793810575,"FLI1","2313","DOWN"
"ENSG00000151715",49.7887396962719,-0.635694315488427,0.173945616914559,-3.65455782539594,0.000257625596191271,0.00541987490349838,"TMEM45B","120224","DOWN"
"ENSG00000084234",53948.5537136804,0.0697292574705167,0.0173026910182705,4.02996605538914,0.0000557849080374977,0.00148668304097747,"APLP2","334","UP"
"ENSG00000166086",5224.46307322028,0.107282225300297,0.0285316194899954,3.76011692353865,0.000169833959699288,0.0038017931336316,"JAM3","83700","UP"
"ENSG00000067064",2932.61749790074,-0.162066670354968,0.0401342045563095,-4.03811841163026,0.000053881654432725,0.0014412111261521,"IDI1","3422","DOWN"
"ENSG00000067057",11005.6733686509,0.079555352821144,0.0228055431352241,3.48842175559799,0.000485881005566615,0.00914878178835639,"PFKP","5214","UP"
"ENSG00000107959",2154.6468748757,-0.0883824106579912,0.0266452642880074,-3.31700259012896,0.000909887729809651,0.0153650782121659,"PITRM1","10531","DOWN"
"ENSG00000231298",499.369241411069,-0.175659733140238,0.0527705647311113,-3.32874461426174,0.000872383589453418,0.0148416794154569,"MANCR","100216001","DOWN"
"ENSG00000232807",52.8882379325585,0.599092409858633,0.157874082007676,3.79474833512892,0.000147793290114274,0.00338928468285571,NA,NA,"UP"
"ENSG00000165629",2458.06531206449,-0.0940161707215948,0.0272010567400612,-3.45634258330594,0.000547558924764809,0.00998919529704977,"ATP5F1C","509","DOWN"
"ENSG00000065328",120.151874813969,-0.335342204819148,0.116336947487577,-2.88250819762102,0.00394522870262864,0.0491674967190456,"MCM10","55388","DOWN"
"ENSG00000197321",4191.14722245451,-0.0858184125051392,0.0216664384742366,-3.9608915238739,0.0000746704508581895,0.00187072494264755,"SVIL","6840","DOWN"
"ENSG00000165757",3222.86714612798,0.193262692306577,0.0311443846767149,6.205378411315,0.000000000545654450353894,0.00000004362552056354,"JCAD","57608","UP"
"ENSG00000150093",29448.0462262478,0.0735910924553509,0.0204897955570862,3.59159720507314,0.000328657545985201,0.00661428962215884,"ITGB1","3688","UP"
"ENSG00000099250",10887.5731830147,0.0911687399891011,0.0251586565964477,3.6237523112412,0.000290359680574877,0.00600884368669168,"NRP1","8829","UP"
"ENSG00000095794",382.362071260595,-0.183712758103021,0.0565139777111477,-3.25074902782471,0.00115101415490307,0.0185263895493804,"CREM","1390","DOWN"
"ENSG00000107984",906.37989366782,-0.3032591833774,0.0665323735292328,-4.55806951249311,0.00000516259522474195,0.000187895350082586,"DKK1","22943","DOWN"
"ENSG00000151150",229.131245672676,-0.288303755217806,0.0921812597452834,-3.12757447679118,0.00176255157929735,0.0261806011743143,"ANK3","288","DOWN"
"ENSG00000072422",984.093381039466,0.188925070039965,0.051966079526787,3.63554595151978,0.000277392540142038,0.00578138212937059,"RHOBTB1","9886","UP"
"ENSG00000138311",42.7090187477834,1.63427707663873,0.293631581556766,5.56574012909024,0.0000000261042030373184,0.00000155890038628166,"ZNF365","22891","UP"
"ENSG00000122862",7824.91765047155,-0.208302972767973,0.036420837502941,-5.71933505788143,0.000000010694172941739,0.000000683259582142283,"SRGN","5552","DOWN"
"ENSG00000099282",1328.62796925276,0.446154145741371,0.0624750348160535,7.14131888129381,0.000000000000924396211555881,0.000000000103243060849421,"TSPAN15","23555","UP"
"ENSG00000042286",388.225805758956,-0.203627223295702,0.0707969368777215,-2.8762151623509,0.00402475260408908,0.0496929581016264,"AIFM2","84883","DOWN"
"ENSG00000166224",576.120319321205,0.15918869853952,0.0550232027393418,2.89311945896053,0.00381436192590571,0.0479449564758818,"SGPL1","8879","UP"
"ENSG00000107731",241.878510902364,-0.654007191826548,0.088669294630481,-7.37580235133308,0.000000000000163358213524593,0.000000000019917450183986,"UNC5B","219699","DOWN"
"ENSG00000168209",1142.82188182714,0.281127329618962,0.0564212858249241,4.98264662899218,0.000000627204293108193,0.000028317768109764,"DDIT4","54541","UP"
"ENSG00000156110",693.112017026038,-0.153227851257479,0.0484523504655522,-3.16244412882339,0.00156450754074346,0.0238440727381433,"ADK","132","DOWN"
"ENSG00000156113",217.797272570619,-0.324628949303529,0.0933239251674532,-3.47851795475855,0.000504194659936393,0.00939728926054697,"KCNMA1","3778","DOWN"
"ENSG00000185737",89.5164389395352,0.451092355449277,0.113817551283827,3.96329344956989,0.0000739228231850822,0.00185835880759611,"NRG3","10718","UP"
"ENSG00000173269",6786.50200925301,0.128668388554481,0.0239549731342622,5.3712599815213,0.0000000781883873469397,0.00000423694183434472,"MMRN2","79812","UP"
"ENSG00000148672",3254.80762713052,-0.107191117873808,0.0248390278360905,-4.31543128745411,0.0000159291595865348,0.000507754975840066,"GLUD1","2746","DOWN"
"ENSG00000198682",3063.64929022744,-0.0696152232073651,0.0238283071742416,-2.92153457223429,0.00348311615891764,0.0448604511629612,"PAPSS2","9060","DOWN"
"ENSG00000138182",339.528624270141,-0.192937654121061,0.0638468773869729,-3.02188081887975,0.00251209433573059,0.0349287385763222,"KIF20B","9585","DOWN"
"ENSG00000180628",794.293586031925,-0.160263919103428,0.0508215704845403,-3.15346254701397,0.00161345930731229,0.0244627182645452,"PCGF5","84333","DOWN"
"ENSG00000152804",2936.71903661465,0.116076591462439,0.0314809096486718,3.68720576240834,0.000226730020664237,0.00484983469640124,"HHEX","3087","UP"
"ENSG00000138119",11299.1593852101,-0.131210218743154,0.0194140543751299,-6.75851711383061,0.0000000000139411185176781,0.00000000136894298679294,"MYOF","26509","DOWN"
"ENSG00000138180",680.269490283006,-0.200947959178616,0.0543435694278206,-3.69773206461007,0.00021753432038989,0.00469143543425195,"CEP55","55165","DOWN"
"ENSG00000107438",2737.64740965491,-0.139229592818122,0.0386453003308276,-3.60275613402485,0.000314860895319019,0.00641605816074174,"PDLIM1","9124","DOWN"
"ENSG00000165886",1806.31459442452,0.166070989927281,0.038296644572148,4.33643708953185,0.0000144810847803247,0.000468745025267545,"UBTD1","80019","UP"
"ENSG00000107554",2250.22297937474,0.0865852559598039,0.0236975382438439,3.65376584980497,0.000258421951499473,0.00542463640227947,"DNMBP","23268","UP"
"ENSG00000099194",17651.7936122947,-0.120248286830304,0.0306995664777804,-3.91693761921156,0.0000896809429264437,0.00220154677173959,"SCD","6319","DOWN"
"ENSG00000148841",1609.79243795652,-0.170337242986286,0.0432782547426037,-3.93586210902825,0.0000828985638465191,0.00205683143173508,"ITPRIP","85450","DOWN"
"ENSG00000138166",693.677154393534,-0.329154912057324,0.0635600382075451,-5.17864559776571,0.000000223502603516155,0.0000110849714984572,"DUSP5","1847","DOWN"
"ENSG00000150593",1472.48809759488,0.135205940392257,0.0460033335474671,2.93904658567296,0.00329223585450893,0.0428166246998401,"PDCD4","27250","UP"
"ENSG00000165672",2002.64506598361,-0.122866710278042,0.0262444565599739,-4.68162524140163,0.00000284609430719239,0.000110161920128391,"PRDX3","10935","DOWN"
"ENSG00000138162",832.001625967476,-0.22317115594594,0.0449055502843588,-4.96979002668348,0.000000670254451554891,0.0000299892748645248,"TACC2","10579","DOWN"
"ENSG00000166033",3470.88101231326,0.596507267552629,0.0551591433474314,10.8142953525475,0.00000000000000000000000000294547486128138,0.00000000000000000000000148604285156579,"HTRA1","5654","UP"
"ENSG00000148848",77.2050082650359,0.497593416909262,0.172915606546951,2.87766631853529,0.00400628660488829,0.0495673601883856,"ADAM12","8038","UP"
"ENSG00000132334",1328.87336713821,0.282943476513555,0.0404043280038014,7.00280119711272,0.00000000000250894732762951,0.000000000266365426660735,"PTPRE","5791","UP"
"ENSG00000151640",784.279947218029,0.163844766551385,0.0468394049249512,3.49801127520528,0.000468741315465787,0.00889514161683519,"DPYSL4","10570","UP"
"ENSG00000011105",2478.27746984411,0.14906934427144,0.0363681974990569,4.09889283831858,0.0000415131172490515,0.0011613354081661,"TSPAN9","10867","UP"
"ENSG00000118971",504.759427551008,0.213143538708522,0.064549069888019,3.30203888418977,0.000959847630199361,0.0160681129032573,"CCND2","894","UP"
"ENSG00000047617",114.967083114723,0.404332467333108,0.0983908378361077,4.10945242692836,0.0000396598403691179,0.00111804070219762,"ANO2","57101","UP"
"ENSG00000110799",55937.4506071133,0.310735464839397,0.0602659106210424,5.15607350220475,0.000000252181938529281,0.000012381456183295,"VWF","7450","UP"
"ENSG00000010278",9227.3677858871,-0.143026781454783,0.0360979043318336,-3.96219071722267,0.0000742651783158808,0.00186376299132016,"CD9","928","DOWN"
"ENSG00000250510",556.116667112614,-0.180334906814412,0.0573235510336633,-3.1459130420673,0.00165569224794235,0.0249479230480376,"GPR162","27239","DOWN"
"ENSG00000110811",2709.89609897303,0.146784073317509,0.0294327461184772,4.98710085449218,0.000000612920736242325,0.0000280238852873796,"P3H3","10536","UP"
"ENSG00000111674",789.176517565185,-0.202759502095564,0.0445906074837723,-4.54713477876151,0.00000543811754277821,0.000196457031526884,"ENO2","2026","DOWN"
"ENSG00000060138",9542.16716542395,-0.0704795310351006,0.0201607894483339,-3.49587158854661,0.000472516033837731,0.00895515814906715,"YBX3","8531","DOWN"
"ENSG00000013588",251.107863938993,-0.385935095210782,0.0726933747823553,-5.30908210502367,0.000000110178695273392,0.00000577786555750894,"GPRC5A","9052","DOWN"
"ENSG00000134531",7263.56555817322,0.0891632333982212,0.0257515906361365,3.46243595815401,0.000535309292460258,0.00983365479073152,"EMP1","2012","UP"
"ENSG00000111341",1018.19889837613,0.910383585033478,0.0540438616210292,16.8452726679182,0.00000000000000000000000000000000000000000000000000000000000000113643966005374,0.00000000000000000000000000000000000000000000000000000000000207840608328078,"MGP","4256","UP"
"ENSG00000111348",5473.47503071301,0.169307468998357,0.0226021675954981,7.49076248032423,0.0000000000000684746375605393,0.00000000000863665881162285,"ARHGDIB","397","UP"
"ENSG00000151491",428.47724254937,-0.181738391741781,0.0562835377504458,-3.22897953834364,0.00124232783174616,0.0196290480629352,"EPS8","2059","DOWN"
"ENSG00000008394",1306.38170376736,-0.157782838543944,0.0397666794539985,-3.96771469758909,0.0000725651305672138,0.00183367949106892,"MGST1","4257","DOWN"
"ENSG00000123095",19.1767045206955,-1.0688365255992,0.37145996598583,-2.87739359142668,0.00400975118360272,0.0495673601883856,"BHLHE41","79365","DOWN"
"ENSG00000029153",1873.74841429704,-0.146308902805173,0.0361517598506213,-4.04707553407412,0.0000518615098352552,0.0013982269815635,"BMAL2","56938","DOWN"
"ENSG00000087494",51.8696166496905,-0.545856056846579,0.160602052024687,-3.39881122292678,0.000676794127067003,0.0120576019761619,"PTHLH","5744","DOWN"
"ENSG00000064763",1230.02252646261,0.355198376704422,0.0379778456007006,9.35277847087433,0.00000000000000000000853749235162594,0.00000000000000000211715339994304,"FAR2","55711","UP"
"ENSG00000110900",179.925761387255,0.248037470409419,0.0822390155687036,3.01605592788505,0.00256086020479087,0.0353471185436747,"TSPAN11","441631","UP"
"ENSG00000177119",4082.80715314559,0.111817128415283,0.0273298464184823,4.09139249094589,0.0000428790718215732,0.00119270665365292,"ANO6","196527","UP"
"ENSG00000061273",5690.55245018088,0.0888716255525036,0.0261498045270888,3.39855793034479,0.000677421148547953,0.0120576019761619,"HDAC7","51564","UP"
"ENSG00000167535",1265.66252996417,0.104723132525992,0.0334701991554819,3.1288470092309,0.00175493656202301,0.0261205257771705,"CACNB3","784","UP"
"ENSG00000167552",7937.33810505562,0.12298831093794,0.0289904810642803,4.24236875080614,0.0000221172891431034,0.000681259068321571,"TUBA1A","7846","UP"
"ENSG00000161791",3980.68552802769,0.180231499500181,0.0251020036264684,7.17996468258568,0.00000000000069729429303696,0.0000000000809691492176489,"FMNL3","91010","UP"
"ENSG00000167566",1263.69587166317,0.111305205414038,0.0361874049392083,3.07579959383718,0.00209938899443909,0.0304421807508804,"NCKAP5L","57701","UP"
"ENSG00000186666",88.0867150758416,0.449532307068519,0.114645925816775,3.92104912464969,0.0000881642856343422,0.00217160212645801,"BCDIN3D","144233","UP"
"ENSG00000185432",210.778091303305,-0.429443482588251,0.0712971914794846,-6.02328750511613,0.00000000170909451720394,0.000000125657094880457,"TMT1A","25840","DOWN"
"ENSG00000167612",44.9424005172657,-0.559738648126135,0.182494217490101,-3.06715826848868,0.00216104401869802,0.0310286899289212,"ANKRD33","341405","DOWN"
"ENSG00000139567",10796.0590230695,0.172642282313674,0.019132275141541,9.02361486213545,0.000000000000000000181982927422292,0.0000000000000000375012987481063,"ACVRL1","94","UP"
"ENSG00000135480",590.246427807606,0.388022755015465,0.0640056860522464,6.06231694319674,0.0000000013417447970609,0.000000100158510845908,"KRT7","3855","UP"
