"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000180592",15.9764536303325,-1.16562845180368,0.309110426177681,-3.77091276479189,0.000162651528763067,0.000619656909992904,"SKIDA1","387640","DOWN"
"ENSG00000151023",28.6205603394885,2.23640877953612,0.403306835148026,5.54517946296467,0.0000000293652823583779,0.000000173136890170601,"ENKUR","219670","UP"
"ENSG00000229656",15.5378081855331,1.72948405273265,0.351125679100353,4.92554135363696,0.00000084127115743701,0.00000429853390290977,"ITGB1-DT","101929475","UP"
"ENSG00000273312",1.08842382936751,3.14876348630482,1.34711602512639,2.33741075569894,0.0194178364068263,0.0495511262914441,NA,NA,"UP"
"ENSG00000243289",1.93816906975288,-3.05989153499125,1.08665638292004,-2.81587775407785,0.00486441722647549,0.0143154145085893,NA,NA,"DOWN"
"ENSG00000265763",2.56210061774879,-2.25718096249631,0.893576987884521,-2.52600614507769,0.0115367463270758,0.0312474203320152,"ZNF488","118738","DOWN"
"ENSG00000128815",29.7544466616784,-1.46957289464536,0.217462285673079,-6.75782878900961,0.0000000000140074911890222,0.000000000109175453188345,"WDFY4","57705","DOWN"
"ENSG00000233665",2.32696209824295,-3.00821544383749,0.987139164943605,-3.04740765098642,0.00230824440009846,0.00725538029563716,NA,NA,"DOWN"
"ENSG00000165633",5.38278314290853,-1.38863863443469,0.585317701713619,-2.37245282411451,0.0176704195319489,0.0455494989311018,"VSTM4","196740","DOWN"
"ENSG00000204161",30.7312843132468,-1.90268177586062,0.24878513105789,-7.64789184856022,0.0000000000000204300924766161,0.000000000000192164580469414,"TMEM273","170371","DOWN"
"ENSG00000107984",906.37989366782,1.47703265008754,0.06296043008999,23.459697590636,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000105254033039282,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108716595621508,"DKK1","22943","UP"
"ENSG00000151151",610.605276344199,1.4411876829104,0.0555203973938987,25.9578056094529,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148440703029663,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000198856563622282,"IPMK","253430","UP"
"ENSG00000150347",297.874083478302,1.1861488464622,0.0865080181080891,13.7114324475697,0.000000000000000000000000000000000000000000867285196215745,0.000000000000000000000000000000000000000023963089971441,"ARID5B","84159","UP"
"ENSG00000138311",42.7090187477834,2.15929038155604,0.28618616386162,7.545055122232,0.0000000000000452096237580017,0.000000000000418297833213424,"ZNF365","22891","UP"
"ENSG00000260400",1.95534124028627,-3.30071001376672,1.03055655046721,-3.20284220431214,0.00136078520468819,0.00446074390692982,NA,NA,"DOWN"
"ENSG00000237512",12.538889922645,2.05256301758448,0.379837681526646,5.40378987501927,0.00000006524737455416,0.00000037314161204521,"UNC5B-AS1","728978","UP"
"ENSG00000122861",1756.02017138426,1.78259439336844,0.0461027383430678,38.6656944345363,0,0,"PLAU","5328","UP"
"ENSG00000222047",24.6381486009936,1.02594454260873,0.257591366742002,3.9828374513665,0.0000680973332099325,0.000274926658131936,"C10orf55","414236","UP"
"ENSG00000188199",3.68785214772345,-2.41357538547349,0.769402838117917,-3.1369462989992,0.00170717392544668,0.0055088134960691,"NUTM2B","729262","DOWN"
"ENSG00000230091",9.56802856240969,-1.07150458888732,0.376361910473968,-2.84700592453135,0.00441325410363247,0.0131204530876519,NA,NA,"DOWN"
"ENSG00000185737",89.5164389395352,-1.38169144086224,0.14116676472232,-9.78765393950958,0.000000000000000000000127213273585708,0.00000000000000000000184630479273703,"NRG3","10718","DOWN"
"ENSG00000270002",11.3100698795429,1.7611459294216,0.374635000494643,4.70096474460823,0.00000258935222309913,0.0000125055319179055,NA,NA,"UP"
"ENSG00000119922",271.508216694232,1.16690746891674,0.299514127990989,3.89600142318443,0.0000977938140011075,0.000385249414485917,"IFIT2","3433","UP"
"ENSG00000119917",1129.35015854267,1.36812122385441,0.257012013072389,5.32318006267306,0.000000101968718931772,0.000000570178741024005,"IFIT3","3437","UP"
"ENSG00000185745",876.389356016107,1.80228248667371,0.429445905848857,4.19676253080411,0.0000270757566280718,0.000115203565833859,"IFIT1","3434","UP"
"ENSG00000148680",7.78546164100334,1.83221348728462,0.494183144150931,3.70755965469561,0.000209266130273393,0.000785467574047051,"HTR7","3363","UP"
"ENSG00000148677",10922.6073004661,1.5800912975264,0.0498160980115767,31.7184878100891,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000863987816090982,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000258075495768582,"ANKRD1","27063","UP"
"ENSG00000255339",12.4379904648902,-1.52816903073845,0.37950673294811,-4.02672442427364,0.0000565592548262662,0.000230917208843699,NA,NA,"DOWN"
"ENSG00000120049",10.3661259387847,-1.03677005838924,0.415180593119036,-2.4971544324857,0.0125194421118162,0.0336081793101269,"KCNIP2","30819","DOWN"
"ENSG00000077150",1983.78679098122,1.6367407642503,0.0457332336515552,35.7888702277373,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000164543110791453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000845828121147507,"NFKB2","4791","UP"
"ENSG00000148798",9.0808478059657,1.21343740600884,0.410106613106113,2.95883403785754,0.00308805359844169,0.00944621322169322,"INA","9118","UP"
"ENSG00000203434",2.44286334163166,2.63720468577755,0.773845384501042,3.40792196813057,0.000654596110425697,0.00227252904426725,NA,NA,"UP"
"ENSG00000138166",693.677154393534,1.27317043851409,0.0577740730435458,22.0370552298514,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127142453378686,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000108928557731879,"DUSP5","1847","UP"
"ENSG00000169129",3.7467815807124,-2.03387453405485,0.73760578060412,-2.75740048076773,0.00582629454493533,0.0168698473436273,"AFAP1L2","84632","DOWN"
"ENSG00000148848",77.2050082650359,1.20435155058036,0.165505995190368,7.27678504452418,0.000000000000341869328817185,0.00000000000300464399370777,"ADAM12","8038","UP"
"ENSG00000151651",79.7070015941253,2.46523955862514,0.240934270873859,10.2320004110823,0.00000000000000000000000142544054630547,0.000000000000000000000022346055202508,"ADAM8","101","UP"
"ENSG00000047617",114.967083114723,-1.07520898090117,0.115111948197897,-9.34055063556659,0.00000000000000000000958344080335199,0.000000000000000000127303110286834,"ANO2","57101","DOWN"
"ENSG00000238795",4.47299532139662,-1.52834168316977,0.634879963328158,-2.40729235674398,0.0160712984729467,0.0419503299286993,"SCARNA12","677777","DOWN"
"ENSG00000184344",36.1497125297903,-2.26795343821972,0.266697985129788,-8.50382666789186,0.0000000000000000183441367994372,0.00000000000000020386063339103,"GDF3","9573","DOWN"
"ENSG00000139187",87.6690198901245,-2.34125916430534,0.163180224962853,-14.3476892793739,0.000000000000000000000000000000000000000000000110146384197013,0.000000000000000000000000000000000000000000003367462899434,"KLRG1","10219","DOWN"
"ENSG00000245105",8.66259564623862,-1.66572955239313,0.461592429322511,-3.60865873566851,0.00030778416836879,0.00112265037254517,"A2M-AS1","144571","DOWN"
"ENSG00000175899",168.7323502257,1.15926370068334,0.133689450190111,8.67131773700043,0.00000000000000000427147930373708,0.0000000000000000493811603189353,"A2M","2","UP"
"ENSG00000256673",5.72128842994507,-2.24006518292955,0.584899870951924,-3.82982676895422,0.000128233498898121,0.000496318203404671,NA,NA,"DOWN"
"ENSG00000257027",7.72462434673572,-1.00274460928664,0.422673614392634,-2.37238515758204,0.0176736564265746,0.045552530509912,NA,NA,"DOWN"
"ENSG00000110848",76.881129746469,4.62450768508631,0.480164496741449,9.63109042103219,0.000000000000000000000590989659378794,0.0000000000000000000082888549688508,"CD69","969","UP"
"ENSG00000172243",7.10793011540003,2.43472277939529,0.702735659174211,3.46463531145744,0.000530950958086717,0.00187149417597653,"CLEC7A","64581","UP"
"ENSG00000178878",289.288579658363,-1.0618855593075,0.0906471907439605,-11.714489446307,0.000000000000000000000000000000107436488851225,0.00000000000000000000000000000215692656636464,"APOLD1","81575","DOWN"
"ENSG00000111341",1018.19889837613,1.12288205966911,0.0537874008279835,20.876302672817,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000879391356889496,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000658917510260523,"MGP","4256","UP"
"ENSG00000134548",10.9511046974271,2.56277687581855,0.679051133038787,3.77405581277804,0.000160614802912231,0.000612954006141567,"SPX","80763","UP"
"ENSG00000255921",8.20824758484196,2.81511676141438,0.942461564087031,2.98698309690901,0.00281745299774009,0.0086894071525111,NA,NA,"UP"
"ENSG00000123095",19.1767045206955,1.13800647537483,0.294330486130792,3.86642406749919,0.000110442829157116,0.000431312419733019,"BHLHE41","79365","UP"
"ENSG00000256894",2.16678956568623,2.08574169808531,0.86878761023832,2.40074981906471,0.0163615183607266,0.0425931679155358,NA,NA,"UP"
"ENSG00000165935",5.70051131721594,1.67708311796112,0.702435506111416,2.38752611929487,0.0169621974026972,0.0439288121135582,"SMCO2","341346","UP"
"ENSG00000257176",5.25842445878452,-1.3909001543301,0.516853740993332,-2.69109042658172,0.00712188878130515,0.0202082451376083,"LOC100506606","100506606","DOWN"
"ENSG00000274315",3.41344020554358,-2.14395791821456,0.832467640685092,-2.57542493357478,0.0100117002638781,0.0275555500725639,NA,NA,"DOWN"
"ENSG00000133687",9.01650029062426,-1.06376616286601,0.412938183322153,-2.57609057682156,0.00999244665328972,0.027509408497237,"TMTC1","83857","DOWN"
"ENSG00000139174",755.275725149151,-1.71342644838237,0.0549616513296172,-31.1749448375664,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000232937412859977,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000660108791520119,"PRICKLE1","144165","DOWN"
"ENSG00000139211",391.604303769284,-1.3840070187054,0.069977765555018,-19.7778109622158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000462329432482216,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000310617926309632,"AMIGO2","347902","DOWN"
"ENSG00000179715",50.7704808071916,-1.37609686305034,0.183419322431481,-7.5024639978397,0.0000000000000626292191727226,0.000000000000573945381672413,"PCED1B","91523","DOWN"
"ENSG00000111424",21.0983289267608,1.04212970948518,0.267131003128221,3.90119341177692,0.0000957196343117438,0.000377664869968464,"VDR","7421","UP"
"ENSG00000172602",349.942760680543,3.50882221031376,0.189489533662708,18.5172349231672,0.000000000000000000000000000000000000000000000000000000000000000000000000000149942808493515,0.00000000000000000000000000000000000000000000000000000000000000000000000000858636227704832,"RND1","27289","UP"
"ENSG00000161798",1.79557160848341,-3.27023957648554,1.0472176846128,-3.12278872343022,0.00179146297205205,0.00574891079184647,"AQP5","362","DOWN"
"ENSG00000110881",27.0054056515218,-1.29355600619963,0.226654721672683,-5.70716549231075,0.0000000114873080493589,0.0000000704733436366997,"ASIC1","41","DOWN"
"ENSG00000185432",210.778091303305,-1.88938113225054,0.0866554221303951,-21.8033803979108,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000215499284517482,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017907504454791,"TMT1A","25840","DOWN"
"ENSG00000206992",1.14484403630571,3.50239726712497,1.12240715163409,3.12043384793647,0.00180584853735839,0.00579171155974606,"RNU6-574P","106479820","UP"
"ENSG00000123358",146.507361500575,1.60637785536575,0.119563785651286,13.4353211268405,0.0000000000000000000000000000000000000000375436141932605,0.000000000000000000000000000000000000000978613264301686,"NR4A1","3164","UP"
"ENSG00000111077",1941.70685929305,-1.06801852084402,0.0388244876871777,-27.5088889633114,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000137440619108866,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000213942777801575,"TNS2","23371","DOWN"
"ENSG00000123342",29.9859730677932,2.00468559722326,0.291486569188623,6.87745443230359,0.00000000000609315034972263,0.0000000000489400419078013,"MMP19","4327","UP"
"ENSG00000273890",0.903738745747583,-3.14268660863553,1.19701228209254,-2.62544224119546,0.00865364894177537,0.0241302202862373,NA,NA,"DOWN"
"ENSG00000166886",535.563364409567,1.03728296975893,0.0597504344481195,17.3602582029691,0.000000000000000000000000000000000000000000000000000000000000000000164979800065241,0.0000000000000000000000000000000000000000000000000000000000000000079276380448741,"NAB2","4665","UP"
"ENSG00000111110",127.091199234202,-1.10087399085308,0.135903944648888,-8.10038291160145,0.00000000000000054786470973404,0.00000000000000567213187070783,"PPM1H","57460","DOWN"
"ENSG00000177990",9.94918391491105,-2.01187841244729,0.405683606224305,-4.95923025130799,0.000000707730447307513,0.00000364229890740053,"DPY19L2","283417","DOWN"
"ENSG00000255642",10.5928031051756,-1.0014099753943,0.407629682276886,-2.45666598614889,0.014023300263718,0.0372069414271064,NA,NA,"DOWN"
"ENSG00000256915",3.35619214538469,1.97694755656237,0.814879949973407,2.4260598835778,0.0152637514346749,0.0400795868035226,NA,NA,"UP"
