"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000166025",1847.15217601027,-0.123662166251902,0.0308146888602372,-4.01309151011657,0.000059928667047894,0.00096913035807525,"AMOTL1","154810","DOWN"
"ENSG00000263465",743.163679438309,-0.119034560025017,0.0406433455174885,-2.92875890282696,0.00340318280440635,0.0261295798047754,"SRSF8","10929","DOWN"
"ENSG00000149212",868.566332052469,-0.499054154356481,0.0608632162031689,-8.19960208298188,0.000000000000000241184035418989,0.0000000000000446887865145619,"SESN3","143686","DOWN"
"ENSG00000196611",711.161239562398,0.311885900577426,0.108838789054075,2.86557672396071,0.00416250392320703,0.0304807585019205,"MMP1","4312","UP"
"ENSG00000170962",398.97122956081,0.403002819907291,0.0605951181693333,6.65074732226939,0.0000000000291608536049226,0.00000000251946498646126,"PDGFD","80310","UP"
"ENSG00000204397",805.31168250803,0.21831526724049,0.0456327568280583,4.78417878768731,0.0000017168781469894,0.0000468153706073582,"CARD16","114769","UP"
"ENSG00000152402",105.084805873666,-0.709849937910603,0.115879812838777,-6.125742875493,0.000000000902614690453603,0.0000000555252452979438,"GUCY1A2","2977","DOWN"
"ENSG00000110675",58.2606054614858,-1.26475619341234,0.15232177447355,-8.30318710364,0.000000000000000101355069013968,0.0000000000000192436988440224,"ELMOD1","55531","DOWN"
"ENSG00000075239",1366.09106135974,0.0965336748808811,0.0334426283209158,2.88654569714267,0.00389496181244205,0.0290356847860137,"ACAT1","38","UP"
"ENSG00000137710",7239.38118578658,-0.136900476003361,0.034425650172011,-3.97669979562694,0.0000698782903459275,0.00110089090480992,"RDX","5962","DOWN"
"ENSG00000137713",1148.88681401654,0.107926632941461,0.0358604477546278,3.00962870513888,0.00261567230303635,0.02136294442294,"PPP2R1B","5519","UP"
"ENSG00000204370",1123.03760610101,0.109545294717636,0.0404242643045493,2.7098896319384,0.00673056003647717,0.0433383466839687,"SDHD","6392","UP"
"ENSG00000166741",2012.74406281991,0.213470334752255,0.0367719813375736,5.80524429164038,0.00000000642722245321589,0.000000323020438261462,"NNMT","4837","UP"
"ENSG00000180425",59.9737842508232,0.364296848500917,0.131425824093278,2.77188178970338,0.00557332719006075,0.0377586779101076,"C11orf71","54494","UP"
"ENSG00000168092",3055.72035854233,0.135344959843497,0.0255407707757156,5.29917288056882,0.000000116328449223663,0.00000430051735723728,"PAFAH1B2","5049","UP"
"ENSG00000149577",1254.0843999068,-0.11098661274037,0.0397992959244234,-2.78865769261666,0.00529269737121469,0.0362406023472443,"SIDT2","51092","DOWN"
"ENSG00000160613",1206.59432393839,-0.107617922587897,0.0348617864451786,-3.08698817707262,0.00202195638508004,0.0173831861634635,"PCSK7","9159","DOWN"
"ENSG00000186318",1332.49013341044,-0.109419907226101,0.0330940738414724,-3.3063293370966,0.00094526913495124,0.00952709479009575,"BACE1","23621","DOWN"
"ENSG00000110274",1170.63924309608,-0.13553288589364,0.032968875887014,-4.11093439637183,0.000039406116225681,0.000679402086810256,"CEP164","22897","DOWN"
"ENSG00000137726",72.310794052316,-0.701197584736979,0.236347819975036,-2.96680369131834,0.00300913020249534,0.0239283419773402,"FXYD6","53826","DOWN"
"ENSG00000149573",734.478587409981,0.318175879236802,0.0537111679027715,5.92383095844737,0.00000000314526775906094,0.00000017032067910774,"MPZL2","10205","UP"
"ENSG00000110367",3352.54290020839,0.111409569127514,0.0340923657588582,3.26787439497555,0.0010835844313603,0.0105982680574489,"DDX6","1656","UP"
"ENSG00000149428",7410.4936469735,-0.205204650523153,0.0244958702812541,-8.37711206693439,0.0000000000000000542421942630883,0.0000000000000106947526355389,"HYOU1","10525","DOWN"
"ENSG00000188486",1096.99663748104,-0.131186590941212,0.0399737086472342,-3.28182186193746,0.00103138740500077,0.0101677608342993,"H2AX","3014","DOWN"
"ENSG00000172269",912.75743436253,-0.132971244343419,0.0380792749456918,-3.49195840868979,0.000479492903714231,0.00549078284901055,"DPAGT1","1798","DOWN"
"ENSG00000160703",753.449639121155,0.136073276985972,0.0476338278587002,2.85665215463298,0.0042813474739493,0.0310286723854224,"NLRX1","79671","UP"
"ENSG00000076706",62378.7163251513,0.116243306576047,0.0171511855117702,6.77756686243486,0.0000000000122216596918496,0.00000000109916318363132,"MCAM","4162","UP"
"ENSG00000173456",1063.41648363199,-0.126710290129632,0.0415667684662969,-3.04835556876091,0.00230097491425109,0.0192423562839954,"RNF26","79102","DOWN"
"ENSG00000110400",926.486651165282,-0.178102990996753,0.0389504970065877,-4.57254732761513,0.00000481830344609346,0.000114176716020757,"NECTIN1","5818","DOWN"
"ENSG00000181264",303.355634158364,0.185765579695013,0.0688389801745971,2.69855217529157,0.00696418202593466,0.0443487185825462,"TLCD5","219902","UP"
"ENSG00000154114",810.10130095788,0.11674119643496,0.0418438338533771,2.78992591462883,0.00527201036204355,0.0361794945818241,"TBCEL","219899","UP"
"ENSG00000154127",565.073031215603,-0.242905511307888,0.0514311613539986,-4.72292487497958,0.00000232476742425252,0.0000603929023945599,"UBASH3B","84959","DOWN"
"ENSG00000109971",18937.3858776067,-0.138054395353542,0.0213429631815605,-6.4683799610738,0.0000000000990591618043848,0.00000000739529538538657,"HSPA8","3312","DOWN"
"ENSG00000166250",104.185589528463,-0.392820762074491,0.139241361280416,-2.82114996910578,0.00478518268306722,0.0336648327918073,"CLMP","79827","DOWN"
"ENSG00000023171",266.118533264341,-0.241263913229101,0.078723273860737,-3.06470883891213,0.00217881997758249,0.0184617478982045,"GRAMD1B","57476","DOWN"
"ENSG00000166257",51.02267715358,-0.649688523167448,0.152519930818694,-4.25969589469429,0.0000204705223492948,0.000395001459485326,"SCN3B","55800","DOWN"
"ENSG00000154144",679.185109977184,-0.158255244641429,0.0482769838291513,-3.27806818258329,0.00104520145929034,0.0102907511155097,"TBRG1","84897","DOWN"
"ENSG00000154146",1009.87735878946,-0.127977904028064,0.0407206234857858,-3.14282771413696,0.001673242930897,0.0150572282236776,"NRGN","4900","DOWN"
"ENSG00000250073",203.350027782013,-0.219704376567022,0.0780247405062039,-2.81582963482657,0.00486514583038058,0.0341337033418901,"ESAM-AS1","101929340","DOWN"
"ENSG00000120458",282.727883189738,-0.223309696067224,0.0709025096081623,-3.14953162167784,0.00163532409759593,0.0147852141663302,"MSANTD2","79684","DOWN"
"ENSG00000154134",331.150741784939,-0.243491023707585,0.0707510429601694,-3.44151850658461,0.000578458900408062,0.00638545959266272,"ROBO3","64221","DOWN"
"ENSG00000154133",16227.0976340484,0.0689594083639393,0.0228872663561185,3.01300326963269,0.00258676130598095,0.0211717946379357,"ROBO4","54538","UP"
"ENSG00000134910",5900.79654610423,-0.115558125155424,0.0192834768740656,-5.99259801072694,0.00000000206514894592946,0.000000118507185221825,"STT3A","3703","DOWN"
"ENSG00000165526",987.671112998867,-0.10466539195518,0.0345073849172094,-3.03313021854002,0.00242031135240234,0.0200657510989733,"RPUSD4","84881","DOWN"
"ENSG00000182934",3536.62982691233,0.0859529984299457,0.0200246313683539,4.29236358207234,0.0000176781163066247,0.000349000963645163,"SRPRA","6734","UP"
"ENSG00000150455",151.316483663881,0.251009374020291,0.0877340548444029,2.86102556715814,0.00422272996560979,0.0307051367097461,"TIRAP","114609","UP"
"ENSG00000254703",281.198627022016,0.204917441720969,0.0669073656352862,3.06270378119472,0.00219347070520189,0.0185552178081957,"SENCR","100507392","UP"
"ENSG00000134909",322.415944653806,-0.201399635213082,0.0634301748385815,-3.17513920977844,0.00149764633536172,0.0137097041616237,"ARHGAP32","9743","DOWN"
"ENSG00000151715",49.7887396962719,0.453149209547871,0.158782518052609,2.85389862250282,0.00431863101282208,0.0312106326814807,"TMEM45B","120224","UP"
"ENSG00000170322",925.391652757703,-0.180380078847069,0.0376046042183632,-4.79675514731212,0.00000161256516797496,0.0000444437987782918,"NFRKB","4798","DOWN"
"ENSG00000170325",341.855624878229,-0.200294318999417,0.0741502815520952,-2.70119431520564,0.00690909594069172,0.0441441572380133,"PRDM10","56980","DOWN"
"ENSG00000084234",53948.5537136804,0.174446433880997,0.0172852940544264,10.0921878061036,0.00000000000000000000000598211275733097,0.00000000000000000000235894646397418,"APLP2","334","UP"
"ENSG00000182667",76.3283691302382,-0.410417200186605,0.132904404917015,-3.08806318679105,0.00201465629548874,0.0173382200158486,"NTM","50863","DOWN"
"ENSG00000151503",741.692427223639,-0.216541256591349,0.0432766846331835,-5.00364707756081,0.000000562557082008272,0.0000175488141261769,"NCAPD3","23310","DOWN"
"ENSG00000151502",1554.94327942756,-0.10850965924127,0.0363545933734018,-2.9847578853862,0.00283802860461735,0.0228037558895044,"VPS26B","112936","DOWN"
"ENSG00000107929",1527.15782158507,0.104919313681769,0.0318459223626474,3.29459176867273,0.000985647553953034,0.00983664745765329,"LARP4B","23185","UP"
"ENSG00000067057",11005.6733686509,0.0808955820400521,0.022787991178772,3.54992159710023,0.000385345896470037,0.0045868688404123,"PFKP","5214","UP"
"ENSG00000231298",499.369241411069,-0.281154154456238,0.053045229021134,-5.30027223266814,0.000000115630136336021,0.00000428500208846185,"MANCR","100216001","DOWN"
"ENSG00000170525",2522.35005357815,-0.111807018136954,0.0389400089448775,-2.87126328849142,0.00408834849353046,0.0300979949650574,"PFKFB3","5209","DOWN"
"ENSG00000065675",28.5562131409268,-0.576685329823757,0.206771721985163,-2.78899515024176,0.00528718567608295,0.0362406023472443,"PRKCQ","5588","DOWN"
"ENSG00000198879",25.5188137080913,-0.677279270370203,0.248232319301333,-2.72840890451514,0.00636406650555957,0.0416480760804258,"SFMBT2","57713","DOWN"
"ENSG00000048740",704.135604836232,0.121363520820779,0.0449376626171811,2.70070835358441,0.00691919830317807,0.044185849670679,"CELF2","10659","UP"
"ENSG00000148429",1137.82470693633,-0.120899077514029,0.0407902250523488,-2.96392278686552,0.00303744490923665,0.0240663911690625,"USP6NL","9712","DOWN"
"ENSG00000239665",185.638040116594,-0.308362417925504,0.0860152471734374,-3.58497392100421,0.000337111889392562,0.00410161688842422,NA,NA,"DOWN"
"ENSG00000065809",2781.55673282001,0.127378008869237,0.030255483433069,4.21008010501706,0.0000255280159397124,0.00047472231818239,"FAM107B","83641","UP"
"ENSG00000152465",1640.1899211395,0.129568266284389,0.0401383764922619,3.22803953740801,0.00124641745538848,0.0118691356324578,"NMT2","9397","UP"
"ENSG00000026025",105307.31152353,0.0738558642735613,0.0269686278743446,2.73858442549169,0.00617043153908041,0.0407274964118102,"VIM","7431","UP"
"ENSG00000148488",23.6027611187531,-0.919680584829383,0.243199739153426,-3.78158540807146,0.000155832738731286,0.00216295278785961,"ST8SIA6","338596","DOWN"
"ENSG00000136754",1773.49346048434,0.0920978237243161,0.0309855070400702,2.9722871278245,0.00295590107501461,0.023602701263058,"ABI1","10006","UP"
"ENSG00000107897",670.043146188549,0.18522773628276,0.0434241918971415,4.26554250500522,0.0000199417042591049,0.000386738297352805,"ACBD5","91452","UP"
"ENSG00000197321",4191.14722245451,-0.0891879698753404,0.0216267817339399,-4.1239594024003,0.0000372414563245881,0.000647159725215639,"SVIL","6840","DOWN"
"ENSG00000107951",316.672668698945,0.182995318307135,0.0666128098543721,2.74714906498009,0.00601158049833026,0.0399926864344215,"MTPAP","55149","UP"
"ENSG00000148516",2777.49930493963,0.0891556426275799,0.0302205654353809,2.95016460953442,0.00317604665028705,0.0248193198347381,"ZEB1","6935","UP"
"ENSG00000170759",5177.7614162251,0.137222640810848,0.0248525043150474,5.52148141979253,0.0000000336153365455147,0.000001420247969048,"KIF5B","3799","UP"
"ENSG00000150093",29448.0462262478,0.193363436248432,0.0204568137654859,9.4522753379448,0.00000000000000000000331543958519219,0.00000000000000000108485415703555,"ITGB1","3688","UP"
"ENSG00000148498",434.104683205474,-0.152737389108573,0.0542867001333882,-2.81353238884075,0.00490004495887283,0.03427242719774,"PARD3","56288","DOWN"
"ENSG00000108094",1007.35670498622,0.122511781238042,0.0388607841103695,3.152581298671,0.00161833749993729,0.0146545090416118,"CUL2","8453","UP"
"ENSG00000108100",2453.2814915994,0.096037401426561,0.0328889302153181,2.92005245527358,0.00349972472656011,0.0266975528619881,"CCNY","219771","UP"
"ENSG00000177283",775.201289576594,-0.257122937989074,0.0528150257893867,-4.86836717668977,0.00000112524113344247,0.0000325896109062368,"FZD8","8325","DOWN"
"ENSG00000198105",146.745944342967,-0.281717612356512,0.0924051989320367,-3.04872037084962,0.00229818287623617,0.0192294637941437,"ZNF248","57209","DOWN"
"ENSG00000175395",150.282069836938,0.274859719185838,0.0896392145095377,3.06628879659129,0.00216733865765824,0.018405025519672,"ZNF25","219749","UP"
"ENSG00000204161",30.7312843132468,-0.615974055398323,0.210315731247752,-2.92880637955087,0.00340266306912094,0.0261295798047754,"TMEM273","170371","DOWN"
"ENSG00000204149",182.899105145797,-0.355697445364386,0.0930039440360005,-3.82454151865539,0.000131015667103458,0.00188483624357725,"AGAP6","414189","DOWN"
"ENSG00000185532",141.241611648634,0.363763062168884,0.100350962733172,3.62490854358928,0.000289063728235615,0.003626028610551,"PRKG1","5592","UP"
"ENSG00000122952",422.814827970365,-0.216753455324872,0.0657880168066978,-3.29472548111231,0.000985178711061075,0.00983664745765329,"ZWINT","11130","DOWN"
"ENSG00000204130",417.276289015197,0.166002791603813,0.0542389439686516,3.06058303236429,0.00220906499125685,0.0186665991761204,"RUFY2","55680","UP"
"ENSG00000165732",3054.41741302703,0.144637811243725,0.0370670319761127,3.90206076755577,0.0000953772045205099,0.00142824345503498,"DDX21","9188","UP"
"ENSG00000122862",7824.91765047155,0.182703351525258,0.0361411242800757,5.05527581569955,0.000000429769202424637,0.0000137409990937391,"SRGN","5552","UP"
"ENSG00000122958",2199.74308440524,0.096351782494126,0.0294853657579274,3.26778318726539,0.00108393366839017,0.0105982680574489,"VPS26A","9559","UP"
"ENSG00000156515",4371.87532670951,0.0715157683097796,0.0218450351575402,3.27377675494812,0.00106120414944676,0.0104216210819551,"HK1","3098","UP"
"ENSG00000099282",1328.62796925276,0.377401687457489,0.0625103324538768,6.03742889603017,0.00000000156589123818676,0.000000092622466738747,"TSPAN15","23555","UP"
"ENSG00000197467",1912.79598533948,-0.211544492568744,0.0342408035087824,-6.17814043161938,0.000000000648610103006558,0.0000000419989548743497,"COL13A1","1305","DOWN"
"ENSG00000042286",388.225805758956,0.283769562929617,0.068156833989298,4.16347923341297,0.0000313434544674011,0.000563778931291417,"AIFM2","84883","UP"
"ENSG00000107719",1544.34492235394,0.55313232817508,0.0797137112331209,6.93898602409135,0.00000000000394924195948107,0.000000000384401215790249,"PALD1","27143","UP"
"ENSG00000107731",241.878510902364,0.927453615748165,0.0781820856396747,11.862738223979,0.0000000000000000000000000000000184829989047627,0.0000000000000000000000000000167205905974321,"UNC5B","219699","UP"
"ENSG00000107738",130.85582219541,0.529207356757972,0.100502959368206,5.26558979043743,0.000000139739998663378,0.00000504474516301429,"VSIR","64115","UP"
"ENSG00000168209",1142.82188182714,0.22857379598197,0.0564494142136622,4.04917923712748,0.0000513975706263869,0.000846298970731482,"DDIT4","54541","UP"
"ENSG00000138279",1884.245100483,0.0951946620799962,0.0330307377067161,2.8820023011669,0.00395156847634361,0.0293580539119267,"ANXA7","310","UP"
"ENSG00000196968",732.976599072048,0.20743810345985,0.0498672150812981,4.15980926790609,0.0000318513466532138,0.000570246635832101,"FUT11","170384","UP"
"ENSG00000035403",6455.6691004837,0.176750625904019,0.0228481777573489,7.73587407193418,0.0000000000000102695074337707,0.00000000000154837994925451,"VCL","7414","UP"
"ENSG00000165637",2450.83809348522,0.0884567022528031,0.0299144119753965,2.95699284764666,0.00310655323839194,0.0244251954259865,"VDAC2","7417","UP"
"ENSG00000156113",217.797272570619,-0.544496682819899,0.0944774185439645,-5.76324682883371,0.00000000825109871315988,0.000000409334345515115,"KCNMA1","3778","DOWN"
"ENSG00000138326",8861.28772818182,0.0928814232087977,0.0289997999756293,3.20282978802795,0.00136084387263753,0.012706993270973,"RPS24","6229","UP"
"ENSG00000165424",302.216773845071,-0.196008211776034,0.0708106445981054,-2.76806139653866,0.00563908313017892,0.0380867191300051,"ZCCHC24","219654","DOWN"
"ENSG00000122359",2631.85929461404,0.0928865654662364,0.0289918650203347,3.20388375846419,0.00135587207512491,0.0126759614853167,"ANXA11","311","UP"
"ENSG00000108219",4696.45503582559,0.081574135296325,0.0246956706578639,3.30317554143236,0.000955965247859878,0.00960994358311285,"TSPAN14","81619","UP"
"ENSG00000185737",89.5164389395352,-1.02364846835757,0.131254395973916,-7.79896521378989,0.00000000000000624168656860788,0.000000000000950404928105154,"NRG3","10718","DOWN"
"ENSG00000182771",12.4267375326983,-1.06264409094522,0.326478411552406,-3.25486786673685,0.00113445133186885,0.0110004584065643,"GRID1","2894","DOWN"
"ENSG00000148672",3254.80762713052,0.0674491852398998,0.0245334891038518,2.74926998578894,0.00597281666446868,0.0398161887658708,"GLUD1","2746","UP"
"ENSG00000107798",1338.95326714948,0.216431880483513,0.0422618556923839,5.12121100547217,0.000000303579715657916,0.0000100547410192551,"LIPA","3988","UP"
"ENSG00000148677",10922.6073004661,0.513801360644432,0.0500208105702211,10.2717519925659,0.000000000000000000000000944731644482023,0.000000000000000000000403584110013584,"ANKRD1","27063","UP"
"ENSG00000180628",794.293586031925,0.194199825688185,0.0495496222682619,3.91929982103166,0.0000888065852363824,0.00134557288113332,"PCGF5","84333","UP"
