"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000172794",5.74322248207526,-2.61305597943915,0.646499138335796,-4.04185531656797,0.0000530299505583302,0.000156314489536102,"RAB37","326624","DOWN"
"ENSG00000167861",1453.68448083274,-1.86727298385663,0.053475156709885,-34.9185135442803,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389346215899815,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000280127480153041,"HID1","283987","DOWN"
"ENSG00000263586",7.05634218053491,-2.70868953331627,0.627157616002729,-4.31899328685579,0.0000156742549296464,0.0000483083116213562,"HID1-AS1","102723641","DOWN"
"ENSG00000204323",2.52389872293555,-2.24697186094431,0.925749626600732,-2.42719175506987,0.015216211019065,0.0329679915386443,"SMIM5","643008","DOWN"
"ENSG00000132470",121.853657439755,-2.16638391029591,0.134464601751884,-16.1111837767783,0.000000000000000000000000000000000000000000000000000000000212908629401457,0.00000000000000000000000000000000000000000000000000000000297303594393194,"ITGB4","3691","DOWN"
"ENSG00000132475",6034.61033013495,1.38945987633736,0.0296089149354928,46.927078529034,0,0,"H3-3B","3021","UP"
"ENSG00000132481",959.041128910267,1.07015378666153,0.0372432429299925,28.7341730330288,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014282728303868,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000617322537075057,"TRIM47","91107","UP"
"ENSG00000176170",2457.33635814134,1.47016685537255,0.0474747796330282,30.9673234238617,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000148519416760433,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000782345918778897,"SPHK1","8877","UP"
"ENSG00000129673",6.43799797028344,3.36655908474603,0.581816486912137,5.78629028306382,0.00000000719578234871185,0.0000000279390042196859,"AANAT","15","UP"
"ENSG00000129667",1695.02228633877,2.01834504828472,0.0376276646255648,53.6399234012898,0,0,"RHBDF2","79651","UP"
"ENSG00000161544",3.33804838635956,2.08843677362844,0.82172200792949,2.54153686219348,0.011036630766604,0.0245086524382316,"CYGB","114757","UP"
"ENSG00000204282",27.8630341675263,-1.24088028462964,0.234828051407958,-5.28420807135134,0.000000126249694972828,0.000000454448833383736,NA,NA,"DOWN"
"ENSG00000167895",14.4422053190145,-1.5578390595712,0.409371233925409,-3.80544339824096,0.000141550383175624,0.000401785842261432,"TMC8","147138","DOWN"
"ENSG00000183077",539.642126524743,-1.32072610596433,0.064717322434623,-20.4076135457939,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000143103356747523,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000304242893322955,"AFMID","125061","DOWN"
"ENSG00000204278",18.2379854316414,-4.61065697885359,0.690923077663913,-6.67318421964241,0.0000000000250311852770364,0.000000000110454551487057,"TMEM235","283999","DOWN"
"ENSG00000266970",4.68502260082188,-1.76954514375055,0.68884655323253,-2.56885243229665,0.0102035897866801,0.022811151513439,"SOCS3-DT","101928674","DOWN"
"ENSG00000178404",2.62261890062507,2.08482515895992,0.793919233390975,2.6259915004896,0.00863969747272241,0.0195426263451333,"CEP295NL","100653515","UP"
"ENSG00000108679",208.215323436602,4.62051971793349,0.255862887390386,18.0585772522909,0.000000000000000000000000000000000000000000000000000000000000000000000000675410326817818,0.0000000000000000000000000000000000000000000000000000000000000000000000113525700160781,"LGALS3BP","3959","UP"
"ENSG00000173918",729.451402847986,4.11892691957768,0.0837998721667464,49.1519475278169,0,0,"C1QTNF1","114897","UP"
"ENSG00000167281",5.72167981137495,-1.3707523262367,0.534022526149554,-2.56684364257103,0.010262887782572,0.0229241730980517,"RBFOX3","146713","DOWN"
"ENSG00000141527",13.7364229821994,-1.25349192908217,0.316345886055622,-3.96240945223409,0.0000741971506836737,0.00021563775356946,"CARD14","79092","DOWN"
"ENSG00000262580",51.9410412176928,-1.01722824179694,0.163458534510782,-6.22315772523854,0.000000000487247101839849,0.00000000200883025092917,NA,NA,"DOWN"
"ENSG00000173821",5081.89394218006,1.4672177087889,0.0959037684580274,15.2988535526738,0.0000000000000000000000000000000000000000000000000000778152916097176,0.000000000000000000000000000000000000000000000000000999653275284554,"RNF213","57674","UP"
"ENSG00000280248",1.00845355328913,3.31228040672035,1.32777623517896,2.49460738862669,0.012609656415848,0.0277278495860602,NA,NA,"UP"
"ENSG00000263069",22.7027487686958,2.1905418115988,0.272316181787436,8.04411180129091,0.000000000000000868731831066052,0.00000000000000464143139717631,"RNF213-AS1","100294362","UP"
"ENSG00000280351",50.9841671813274,-1.47397492337022,0.17735821902356,-8.31072239834805,0.000000000000000095121211942293,0.000000000000000527435498267428,NA,NA,"DOWN"
"ENSG00000226137",822.107826324892,-1.11237480211658,0.0483305439243698,-23.0159793743948,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000032250343715453,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000857067411420017,"BAIAP2-DT","440465","DOWN"
"ENSG00000262877",42.4495130101994,-1.03893179283298,0.191519963499071,-5.42466578340809,0.0000000580630782876307,0.000000213864614407647,NA,NA,"DOWN"
"ENSG00000182612",6.04525541976097,-1.61346239203369,0.519691263917165,-3.10465559854181,0.00190500698855782,0.00475023879152324,"TSPAN10","83882","DOWN"
"ENSG00000185527",4.49457563796044,-2.53908556884909,0.677687810777905,-3.74668915165306,0.000179183901883641,0.000504721998156127,"PDE6G","5148","DOWN"
"ENSG00000185269",1.36489153498767,2.41046145900736,0.871912075794822,2.76456941694496,0.00569979781757471,0.0132626236143705,"NOTUM","147111","UP"
"ENSG00000141574",116.581613997479,1.57030024418356,0.1793004050432,8.75792915138824,0.00000000000000000198870096235821,0.0000000000000000117240454685714,"SECTM1","6398","UP"
"ENSG00000279744",20.5169197650141,1.01608684333342,0.26586501961371,3.82181471187805,0.000132473212725569,0.000376654861097674,NA,NA,"UP"
"ENSG00000141542",176.87321963706,-1.23425177868825,0.0970711566161576,-12.7149178161004,0.000000000000000000000000000000000000488622977447005,0.0000000000000000000000000000000000046816945370572,"RAB40B","10966","DOWN"
"ENSG00000141579",8.61744425450313,-1.40107650230408,0.391064796415816,-3.58272213491272,0.000340032249124727,0.000927464291157471,"ZNF750","79755","DOWN"
"ENSG00000158270",593.517408327227,-2.91373913856668,0.113482570541383,-25.6756533154502,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000218672754050815,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000738262993253961,"COLEC12","81035","DOWN"
"ENSG00000263745",1.41651581651844,3.82213262740899,1.16591103446271,3.27823694469995,0.00104457673404085,0.00268704669137018,"LOC105371956","105371956","UP"
"ENSG00000265399",6.36212720809792,1.52254665662055,0.446580985595661,3.40934053560239,0.00065120136473621,0.00171591123340887,NA,NA,"UP"
"ENSG00000154655",3.26122338684025,4.09648252643857,0.937662097330041,4.36882597484014,0.0000124916255766171,0.0000387728359835048,"L3MBTL4","91133","UP"
"ENSG00000088756",313.333597046644,-3.64093060029337,0.125554966113958,-28.9986984424712,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000068329641707768,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000301403965357311,"ARHGAP28","79822","DOWN"
"ENSG00000101680",6.68309227390072,2.43578939146209,0.525071240820171,4.63896934758289,0.00000350150976251707,0.0000113677436904169,"LAMA1","284217","UP"
"ENSG00000273284",11.4745236085416,1.34317189141262,0.310048165255055,4.33213946067924,0.0000147667352438734,0.0000455887212218954,NA,NA,"UP"
"ENSG00000264964",22.519446299239,-1.66873550123299,0.281888907354733,-5.91983386963513,0.00000000322266985754386,0.0000000127539470012037,NA,NA,"DOWN"
"ENSG00000251994",6.56310307400854,1.32387576218587,0.462736059183042,2.86097384440531,0.00422341893858487,0.0100350849306952,"RNU2-27P","106481642","UP"
"ENSG00000273352",6.16474118862432,1.89796816285357,0.450153412003598,4.21626963662424,0.0000248376760208173,0.0000752914985761422,NA,NA,"UP"
"ENSG00000154856",8.24580635818662,-2.9040970781433,0.564159803328094,-5.14764976343837,0.000000263770393522549,0.000000930868478650911,"APCDD1","147495","DOWN"
"ENSG00000154864",396.434805858897,-1.9411531755196,0.0750953641493831,-25.8491745463563,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248565260063633,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000857586487169835,"PIEZO2","63895","DOWN"
"ENSG00000176194",64.7588005906069,-2.03192404837284,0.175214350589223,-11.5967901118815,0.000000000000000000000000000000427825578450502,0.00000000000000000000000000000360967315904662,"CIDEA","1149","DOWN"
"ENSG00000168675",40.8382526341907,1.00925409279102,0.173594559314272,5.81385785809041,0.00000000610492582193945,0.0000000238093115967525,"LDLRAD4","753","UP"
"ENSG00000267690",12.2410003716351,-6.32560983815091,0.871390562756049,-7.2592131571223,0.000000000000389348506723925,0.0000000000018859268083288,"LDLRAD4-AS1","100288122","DOWN"
"ENSG00000158201",70.9866582193745,1.07443368098692,0.135579431750818,7.92475427217915,0.00000000000000228597927363964,0.0000000000000120095335882952,"ABHD3","171586","UP"
"ENSG00000266283",1.5058691614984,-2.80939745541203,1.1815745808778,-2.37767255734708,0.0174222892104341,0.0372581619236353,NA,NA,"DOWN"
"ENSG00000134508",999.20388598294,-1.84454055497762,0.0475020059001619,-38.8307929322903,0,0,"CABLES1","91768","DOWN"
"ENSG00000141458",2465.2995457217,1.41833547551442,0.0280767926386275,50.5162927179618,0,0,"NPC1","4864","UP"
"ENSG00000168234",106.509442921085,1.19980829485769,0.111574625989687,10.7534153416619,0.00000000000000000000000000571071140989514,0.0000000000000000000000000435013165145628,"TTC39C","125488","UP"
"ENSG00000154040",129.55020935055,1.39022079352568,0.0989255438084298,14.0532034498375,0.00000000000000000000000000000000000000000000736267211685978,0.0000000000000000000000000000000000000000000822687970103096,"CABYR","26256","UP"
"ENSG00000265485",2.86088645427718,1.76653058875159,0.743751729384893,2.37516165537197,0.0175412659557726,0.0374858584886604,"LINC01915","729950","UP"
"ENSG00000264345",5.49272046274446,1.85170216438244,0.536161503539082,3.45362759571467,0.000553100582487831,0.00147038646458604,"LINC01894","105372030","UP"
"ENSG00000198795",1988.22736896048,-1.4552488932522,0.0363591919916953,-40.0242363357412,0,0,"ZNF521","25925","DOWN"
"ENSG00000141384",62.7701972250771,1.51966298969107,0.156173649761577,9.73059790823272,0.000000000000000000000223276664900091,0.00000000000000000000150545886142207,"TAF4B","6875","UP"
"ENSG00000170558",2336.33614975603,1.26613300052515,0.0399355270413369,31.704426968363,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000135004198661265,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000760373289786919,"CDH2","1000","UP"
"ENSG00000101695",83.6507680282258,-2.59253776159384,0.171514896158676,-15.1155253546921,0.00000000000000000000000000000000000000000000000000127946593245817,0.000000000000000000000000000000000000000000000000016086370026681,"RNF125","54941","DOWN"
"ENSG00000141441",32.6785620151269,1.55603810951935,0.187770801102412,8.28690137329002,0.00000000000000011623694495983,0.000000000000000642406478713589,"GAREM1","64762","UP"
"ENSG00000197705",4.54754652035036,-5.39976191025104,0.944153906735618,-5.71915433673366,0.0000000107055522258364,0.0000000412070342484934,"KLHL14","57565","DOWN"
"ENSG00000166960",12.5385123058015,-4.79498247781904,0.684348648869014,-7.00663687397272,0.00000000000244114742494116,0.000000000011353692960423,"CCDC178","374864","DOWN"
"ENSG00000141431",27.4654239852712,1.31632712350435,0.226619941702826,5.80852291115006,0.0000000063026405929919,0.0000000245560533851768,"ASXL3","80816","UP"
"ENSG00000268873",1.67073092336932,4.07040428383757,1.04063978889002,3.91144402442963,0.0000917459215368081,0.000264199146107033,NA,NA,"UP"
"ENSG00000275512",11.0007734601191,-1.18261008838828,0.416515121158364,-2.83929689058909,0.0045213068374212,0.0106805125181484,NA,NA,"DOWN"
"ENSG00000267583",988.315559743556,-2.61181793022231,0.0765590710392348,-34.1150682050964,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000440998586310896,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000302532722045083,NA,NA,"DOWN"
"ENSG00000141424",621.357259908777,1.07425994541835,0.0775346427989778,13.8552253113948,0.000000000000000000000000000000000000000000118285135742054,0.00000000000000000000000000000000000000000129112438407804,"SLC39A6","25800","UP"
"ENSG00000075643",94.7323555213447,1.10550951972226,0.137704535090133,8.02812717096545,0.000000000000000989718610191062,0.00000000000000527231816747153,"MOCOS","55034","UP"
"ENSG00000134775",77.5632205411472,1.23834170837309,0.122362160777179,10.1202994496648,0.00000000000000000000000449039673220244,0.0000000000000000000000315477441152859,"FHOD3","80206","UP"
"ENSG00000267313",0.999200879189569,-2.92787577854849,1.22493534784225,-2.39022882612213,0.0168378783373466,0.0361496625621399,"KC6","641516","DOWN"
"ENSG00000267586",6.72860685742648,-4.18087370616597,0.79359415283829,-5.26827685311575,0.000000137710309625617,0.000000494721509644534,"LINC00907","284260","DOWN"
"ENSG00000267414",3.30421862023361,-1.68985465999498,0.709457332537689,-2.38189751869991,0.0172236899366983,0.0368907114554496,"SETBP1-DT","101927943","DOWN"
"ENSG00000152217",59.8317947064168,-2.92246147331569,0.200694602482053,-14.5617342826997,0.00000000000000000000000000000000000000000000000491937579970823,0.0000000000000000000000000000000000000000000000584259433806313,"SETBP1","26040","DOWN"
"ENSG00000197046",1.37833372028598,4.81039578920034,1.09365009676313,4.39847790754799,0.0000109012721068322,0.0000340185118968899,"SIGLEC15","284266","UP"
"ENSG00000152229",472.475239887836,2.18166739067827,0.0580559154626513,37.5787268755031,0,0,"PSTPIP2","9050","UP"
"ENSG00000101665",53.544260377567,2.20207428828938,0.176218976536408,12.4962380985933,0.00000000000000000000000000000000000782682245233647,0.000000000000000000000000000000000073324804705315,"SMAD7","4092","UP"
"ENSG00000101670",4394.09564814336,3.56585113873249,0.0416304191289095,85.6549420675002,0,0,"LIPG","9388","UP"
"ENSG00000167306",85.8043430695959,-2.38271238361565,0.154343758719428,-15.437698313069,0.00000000000000000000000000000000000000000000000000000913007347834757,0.000000000000000000000000000000000000000000000000000119039007743384,"MYO5B","4645","DOWN"
"ENSG00000267325",8.48264154127491,2.34064073058523,0.433558216689858,5.39867690308262,0.0000000671341507560558,0.000000246123788052223,NA,NA,"UP"
"ENSG00000267712",1.60506577887927,4.94308519063108,1.1298792280439,4.37487925075742,0.0000121499714755695,0.0000377322248785319,"LINC01539","100505474","UP"
"ENSG00000141682",976.027495919759,2.97547347882454,0.0578060202490271,51.4734186163701,0,0,"PMAIP1","5366","UP"
"ENSG00000101542",6.22291468687925,-1.58072478305782,0.514185117370473,-3.07423285827797,0.00211044635797037,0.00523320622063073,"CDH20","28316","DOWN"
"ENSG00000267316",2.89509881918536,-2.10546763164718,0.759983991345012,-2.77041050288565,0.00559856836155482,0.0130425088612371,NA,NA,"DOWN"
"ENSG00000267175",8.69265187545391,-2.15322537673539,0.471532627848417,-4.5664398380245,0.00000496077325665884,0.0000159148026215187,NA,NA,"DOWN"
"ENSG00000176641",274.304787398702,-1.30997439136729,0.0817041231775986,-16.0331491290816,0.000000000000000000000000000000000000000000000000000000000749845617216652,0.0000000000000000000000000000000000000000000000000000000104091804239387,"RNF152","220441","DOWN"
"ENSG00000141655",198.96607040077,-2.40756210302756,0.0988072578007574,-24.3662475471423,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389997408913272,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011679630524041,"TNFRSF11A","8792","DOWN"
"ENSG00000171791",79.2158687727892,1.72772504537064,0.124099402134257,13.9221061153985,0.0000000000000000000000000000000000000000000464997140246348,0.000000000000000000000000000000000000000000511107010371382,"BCL2","596","UP"
"ENSG00000267390",8.51411888093202,1.25220006146105,0.403367156558424,3.10436792163489,0.00190686044092105,0.00475435811360759,"KDSR-DT","118827811","UP"
"ENSG00000166396",0.836885463318556,4.42819944689836,1.35622019227544,3.26510361084421,0.00109424042137342,0.00280745593650699,"SERPINB7","8710","UP"
"ENSG00000197632",257.761357413992,1.36574175994237,0.14854501383546,9.19412725259945,0.0000000000000000000378050940405908,0.000000000000000000236899207186378,"SERPINB2","5055","UP"
"ENSG00000260578",3.95996749006158,2.49160512069941,0.655596369642708,3.8005169584104,0.000144394535314521,0.000409563297943195,NA,NA,"UP"
"ENSG00000171451",323.257969879075,2.23243774932211,0.0714448127287744,31.2470235984396,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000245035020402747,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000133239203836047,"DSEL","92126","UP"
"ENSG00000150636",17.3416425935397,-1.92822130517991,0.327660474461131,-5.88481509205849,0.00000000398499261583093,0.0000000157155482521715,"CCDC102B","79839","DOWN"
"ENSG00000206052",7.41244065311515,-1.29425916009632,0.495599503444978,-2.61150213246734,0.00901454256872256,0.020314571245157,"DOK6","220164","DOWN"
"ENSG00000141668",27.7780931801306,2.81588104042075,0.274683109467471,10.2513803847637,0.00000000000000000000000116665355225679,0.00000000000000000000000832281051381738,"CBLN2","147381","UP"
"ENSG00000166347",475.102568741395,1.50517247881469,0.0535921171756885,28.0857065952509,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000146440311418333,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000598933259819974,"CYB5A","1528","UP"
"ENSG00000278607",4.29596811061371,-2.15890375939294,0.737722330183311,-2.92644491167359,0.00342860221191593,0.00825222778510803,NA,NA,"DOWN"
"ENSG00000179981",655.839898537772,-1.49336759887408,0.0585463136032265,-25.5074573780129,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000162935468030213,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000540044116579355,"TSHZ1","10194","DOWN"
"ENSG00000261126",5.37684909690097,-1.39008817686637,0.526631750644874,-2.63958292519236,0.00830081126394285,0.0188338472279384,"RBFADN","100506070","DOWN"
"ENSG00000177732",1744.04324310843,-1.17389308153184,0.0479569998009088,-24.4780342057509,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025317820550019,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000076403484291547,"SOX12","6666","DOWN"
"ENSG00000125878",62.8804054798696,-1.04128346309829,0.16286595051113,-6.39350005222322,0.000000000162130941687961,0.00000000068654729820459,"TCF15","6939","DOWN"
"ENSG00000125898",165.484757841099,1.50984330622879,0.0997586780563546,15.1349570347741,0.00000000000000000000000000000000000000000000000000095242889776643,0.0000000000000000000000000000000000000000000000000120258799135313,"FAM110A","83541","UP"
"ENSG00000125775",74.0153455015034,1.45429606703806,0.142364749740484,10.2152820110953,0.00000000000000000000000169385877114104,0.0000000000000000000000120365471665635,"SDCBP2","27111","UP"
"ENSG00000274322",15.7182324394398,1.51957617878622,0.286489797734008,5.30411969572848,0.000000113218009427822,0.000000409413393271096,NA,NA,"UP"
"ENSG00000196209",238.366936350911,1.28730413070237,0.0907328119943781,14.1878566574365,0.00000000000000000000000000000000000000000000108937653181947,0.0000000000000000000000000000000000000000000123537706748715,"SIRPB2","284759","UP"
"ENSG00000101224",1527.70692086356,-1.01010870440745,0.0321237665993315,-31.4442797759733,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000502578966005328,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000277760211212172,"CDC25B","994","DOWN"
"ENSG00000275491",2.27983126976911,-2.32918649833068,0.864061549532345,-2.69562567573028,0.00702565691902964,0.016125119396244,"LINC01730","101929125","DOWN"
"ENSG00000101311",54.1103895333999,1.46047391655412,0.151283839660047,9.65386600337473,0.000000000000000000000473367352744486,0.00000000000000000000315921837031027,"FERMT1","55612","UP"
"ENSG00000125845",844.981964684921,1.81398516904971,0.0547907690387702,33.1074960412789,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000231825311009416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000144731362817757,"BMP2","650","UP"
"ENSG00000132623",114.872783783753,-1.05600016754193,0.119967819686873,-8.80236191920622,0.00000000000000000133966337889843,0.0000000000000000079473896628014,"ANKEF1","63926","DOWN"
"ENSG00000132639",7.82758691708037,-1.66092480622587,0.480760876198417,-3.45478363247757,0.000550734598744957,0.00146442656853884,"SNAP25","6616","DOWN"
"ENSG00000101384",2664.7974191641,3.17658756001602,0.0596291693639903,53.2723764878459,0,0,"JAG1","182","UP"
"ENSG00000172296",52.6825058147656,-2.07891904169487,0.170697569893303,-12.1789609717017,0.00000000000000000000000000000000040237521931077,0.00000000000000000000000000000000362291217112356,"SPTLC3","55304","DOWN"
"ENSG00000125848",19.8402623330495,-1.3611346866308,0.282136924414884,-4.82437628273441,0.00000140442058791352,0.00000469845781885047,"FLRT3","23767","DOWN"
"ENSG00000125864",22.0467759010914,-1.79956150980169,0.271734613857348,-6.62249642861622,0.0000000000353182596335105,0.000000000154605010033614,"BFSP1","631","DOWN"
"ENSG00000230400",12.5357260000446,-1.92230663557195,0.385701419342258,-4.98392419413464,0.00000062307498397231,0.00000214249548983863,NA,NA,"DOWN"
"ENSG00000178726",287.199942534996,-2.22538825791153,0.0923386779112752,-24.1002828744183,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000248269661576396,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072962836158672,"THBD","7056","DOWN"
"ENSG00000279447",2.77211735952585,-2.46962973019184,1.02850398750912,-2.40118634461779,0.0163420121729993,0.0351843030079929,NA,NA,"DOWN"
"ENSG00000101441",2.24418432535009,3.80273744771938,0.959669996515101,3.96254698128363,0.0000741544086730082,0.00021554007762955,"CST4","1472","UP"
"ENSG00000170373",10.4594400831373,3.51849568859241,0.418327860030864,8.41085671017181,0.0000000000000000407026723980719,0.000000000000000228918581010987,"CST1","1469","UP"
"ENSG00000154930",449.163726624809,-1.10799186960777,0.0723713493861489,-15.3098136072592,0.0000000000000000000000000000000000000000000000000000657520913749333,0.000000000000000000000000000000000000000000000000000846988867007124,"ACSS1","84532","DOWN"
"ENSG00000179772",2.08148994415767,4.87127313396894,0.977680006953871,4.98248209978868,0.000000627737992899775,0.00000215758649787967,"FOXS1","2307","UP"
"ENSG00000101331",195.573219287143,-2.96281811993384,0.116927351105803,-25.3389655364116,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000118913329734083,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000038653383862185,"CCM2L","140706","DOWN"
"ENSG00000226239",8.54005731806664,-2.64720303472397,0.472915807511969,-5.59762011054573,0.0000000217314290279107,0.0000000821464029520527,NA,NA,"DOWN"
"ENSG00000275223",2.89707992591405,-1.96866862704377,0.803712100369429,-2.44946993598686,0.0143066652662927,0.0311632816705964,NA,NA,"DOWN"
"ENSG00000276073",4.84095107932556,1.66134568359324,0.598094285790432,2.77773207847593,0.00547397333783771,0.0127673746589872,NA,NA,"UP"
"ENSG00000101460",598.80906004027,1.31495533041149,0.0543277198435652,24.2041325164733,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000201263960197547,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000597437509019109,"MAP1LC3A","84557","UP"
"ENSG00000078804",1624.0994726992,1.03567345493389,0.0346314546615782,29.9055718292686,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000166548073935548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000802115917715305,"TP53INP2","58476","UP"
"ENSG00000278367",6.08371480171398,-1.61543306194507,0.536511456069956,-3.01099453454063,0.00260393539519455,0.00637318724239744,NA,NA,"DOWN"
"ENSG00000088340",70.9422534864774,-1.12851233945557,0.160909088162298,-7.01335364176147,0.0000000000023267234587181,0.0000000000108321852243615,"FER1L4","80307","DOWN"
"ENSG00000101342",15.4755694051529,2.10738436069719,0.349480398965102,6.03005023153707,0.00000000163908724734655,0.00000000658509021963419,"TLDC2","140711","UP"
"ENSG00000101347",2249.7700868771,1.47288510874945,0.103495913899109,14.2313358398407,0.000000000000000000000000000000000000000000000585525029410935,0.00000000000000000000000000000000000000000000667204498747883,"SAMHD1","25939","UP"
"ENSG00000132821",12.6077135991234,1.08136187016321,0.326072769317288,3.31632068641396,0.000912110990943575,0.00236355630561957,"VSTM2L","128434","UP"
"ENSG00000149633",5.28335298675652,6.18292008866999,0.90844108112449,6.80607715474142,0.000000000010029593764884,0.0000000000451867856543522,"KIAA1755","85449","UP"
"ENSG00000235408",4.17645842232697,1.66650930499661,0.611764348271721,2.72410334094267,0.00644763283757949,0.0148809474165319,NA,NA,"UP"
"ENSG00000201512",3.25711331787056,2.21165550196712,0.747539407896557,2.95858048231909,0.00309059525797767,0.00748050846082206,"SNORA71C","677839","UP"
"ENSG00000101445",2613.90802343351,-1.81734433400239,0.0655530610975447,-27.7232566042664,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000366212083816348,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000147730580615077,"PPP1R16B","26051","DOWN"
"ENSG00000274825",2.18092051728428,-1.8517553520712,0.777131051061428,-2.38280962978125,0.0171810766407749,0.0368112897711653,NA,NA,"DOWN"
"ENSG00000229771",2.1904208460881,-4.1172715841564,1.08737620361762,-3.78642788986789,0.000152828419079343,0.000432912959050945,NA,NA,"DOWN"
