"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","ENTREZID","diffexpressed"
"ENSG00000182179",999.37007383364,1.47394324310241,0.0557493634513485,26.4387456977638,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000491562958084138,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000298210649044411,"UBA7","7318","UP"
"ENSG00000164078",20.1841076598359,1.32995926874168,0.243392983588926,5.46424654125564,0.0000000464877073026368,0.000000207934686246195,"MST1R","4486","UP"
"ENSG00000186792",168.632177106819,1.5410065458385,0.0852825423008102,18.069425515049,0.0000000000000000000000000000000000000000000000000000000000000000000000005548847552703,0.0000000000000000000000000000000000000000000000000000000000000000000000136261449944056,"HYAL3","8372","UP"
"ENSG00000010319",333.225888961429,-3.35699382528014,0.150589306724331,-22.2923785114799,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000438089012061662,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000168378869635882,"SEMA3G","56920","DOWN"
"ENSG00000114854",1.12519422938658,2.90066534602914,1.24947089990342,2.32151492784134,0.0202590693773139,0.0475667872087584,"TNNC1","7134","UP"
"ENSG00000272573",2.24030311922761,-2.99989309850091,1.01590610582739,-2.95292358348187,0.00314779875511014,0.00862975172186853,"MUSTN1","389125","DOWN"
"ENSG00000279144",2.69601080553925,2.02624052738065,0.736647989704245,2.75062248957492,0.00594821485975931,0.015543342096718,NA,NA,"UP"
"ENSG00000226360",16.9716996246618,-1.3739364527412,0.314139396113415,-4.37365217397043,0.0000122185003257211,0.0000454157173077166,"RPL10AP6","100128936","DOWN"
"ENSG00000151276",930.847753928588,-1.64234278554959,0.0534773702739342,-30.7109862945168,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040604970464369,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000387950080157346,"MAGI1","9223","DOWN"
"ENSG00000172986",4.58007821137957,3.38130460328091,0.68822240924091,4.91309866967336,0.000000896481316960833,0.00000364320003426187,"GXYLT2","727936","UP"
"ENSG00000242960",3.92238865217972,1.52308178186366,0.602673219707836,2.52720999051861,0.0114972735575683,0.0285484173700604,NA,NA,"UP"
"ENSG00000080224",6.74504949194147,1.80706354103937,0.449078904520141,4.0239332617289,0.000057234142444167,0.00019865693889394,"EPHA6","285220","UP"
"ENSG00000249274",18.499198902581,1.1397330805861,0.275737298346785,4.13340192792016,0.000035743285373786,0.0001268620531713,"PDLIM1P4","100419185","UP"
"ENSG00000057019",2191.21989471765,1.64722915945424,0.076571761324445,21.5122276275545,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000119619843879531,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042386016452148,"DCBLD2","131566","UP"
"ENSG00000240476",6.85800626758101,2.31214026735386,0.538545562359445,4.29330483612945,0.0000176033053101591,0.0000644962586577308,"LINC00973","105374003","UP"
"ENSG00000144810",2421.39000936545,1.3582551273264,0.0674370642980652,20.1410773357963,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000322249990136623,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000979997102736361,"COL8A1","1295","UP"
"ENSG00000154175",939.80390734594,1.60991749121187,0.0512427993168749,31.4174384044961,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000116940739547745,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000122109934185276,"ABI3BP","25890","UP"
"ENSG00000175841",5.5206862330824,1.44831749015847,0.572826106534005,2.52837200266899,0.0114592861895778,0.0284630770221921,NA,NA,"UP"
"ENSG00000144802",719.102923625603,3.57952795208767,0.0733279906240614,48.8153012461398,0,0,"NFKBIZ","64332","UP"
"ENSG00000170044",1.14515367078854,2.7096155134,1.1382965791338,2.38041259463497,0.017293263056964,0.0411643852008567,"ZPLD1","131368","UP"
"ENSG00000170017",2840.34708436508,1.25646840335626,0.0360294079484063,34.8734124400688,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000188108827364758,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000282750332291778,"ALCAM","214","UP"
"ENSG00000241218",0.565821500916361,-3.54026194007548,1.52435216632435,-2.32246984541116,0.0202076502867698,0.0474507800116896,"CSP2","649024","DOWN"
"ENSG00000196776",1635.84338285246,1.41937979298231,0.0395376961998398,35.8994056155468,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000312067062432586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000522302879882737,"CD47","961","UP"
"ENSG00000271856",31.7904416203081,5.27762638956826,0.413329025232262,12.7685840272229,0.00000000000000000000000000000000000024558133615302,0.00000000000000000000000000000000000319485884888374,"LINC01215","101929623","UP"
"ENSG00000114529",75.964537150102,1.88662198643938,0.160680996095552,11.741413311363,0.0000000000000000000000000000000781691148301702,0.000000000000000000000000000000883060287638672,"C3orf52","79669","UP"
"ENSG00000174500",8.7482122946924,1.29152729020056,0.409567062449612,3.15339637537247,0.00161382513310345,0.00463768379397325,"GCSAM","257144","UP"
"ENSG00000261488",3.08471336526598,2.04497775969175,0.748588918462987,2.73177669246096,0.00629938212462437,0.0164137262624501,"TBILA","112806053","UP"
"ENSG00000144843",159.400018547576,1.46108775953825,0.0900131921219358,16.2319291772143,0.0000000000000000000000000000000000000000000000000000000000299884263243882,0.000000000000000000000000000000000000000000000000000000000586327152302598,"ADPRH","141","UP"
"ENSG00000144837",39.837829827365,7.61561836900483,0.61337622073308,12.4159008966846,0.0000000000000000000000000000000000214261355571124,0.000000000000000000000000000000000265425392657373,"PLA1A","51365","UP"
"ENSG00000121577",3.29487879640814,1.37180018198213,0.55845718577828,2.45641065585064,0.0140332692249981,0.0341660085051822,"POPDC2","64091","UP"
"ENSG00000183833",3.24440829864182,2.51037554980238,0.771998646180816,3.25178750276514,0.00114681726008244,0.0033652997414431,"CFAP91","89876","UP"
"ENSG00000144852",1.78902548221756,3.25171622351612,1.09590465784552,2.96715248013345,0.003005718553226,0.00826135012084562,"NR1I2","8856","UP"
"ENSG00000175697",1.75364501669039,2.10286258149098,0.891361813632954,2.35915713386943,0.0183164981056818,0.0433769231104853,"GPR156","165829","UP"
"ENSG00000138496",1268.84020908988,2.63836018469292,0.162826295446425,16.203526447981,0.0000000000000000000000000000000000000000000000000000000000476164132304444,0.000000000000000000000000000000000000000000000000000000000923335855238502,"PARP9","83666","UP"
"ENSG00000163840",1425.20777151179,2.33396766555036,0.109669977171949,21.2817374976835,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000167614631796596,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000578294984761383,"DTX3L","151636","UP"
"ENSG00000173193",3604.4124310913,2.64240165195694,0.0796568334737516,33.1723160051003,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000270018182156468,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000348205414246474,"PARP14","54625","UP"
"ENSG00000065534",824.096765349291,1.4648520201841,0.0451289863344968,32.4592271877457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000401372074853485,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000048574254330602,"MYLK","4638","UP"
"ENSG00000221955",6.92040821577371,1.13918260055265,0.383391377917376,2.97133077624441,0.00296512232248743,0.00816022410360128,"SLC12A8","84561","UP"
"ENSG00000163884",29.8371299088981,-2.17546026349882,0.240095965072663,-9.06079476529492,0.0000000000000000001295034710481,0.00000000000000000102212455293114,"KLF15","28999","DOWN"
"ENSG00000074416",4200.20958866047,1.81021845618386,0.0327874203493955,55.2107618377253,0,0,"MGLL","11343","UP"
"ENSG00000114654",24.6261765410558,-1.6912301640886,0.245653702151209,-6.88461093514311,0.0000000000057945683197715,0.0000000000327065337905495,"EFCC1","79825","DOWN"
"ENSG00000129048",40.8108134162615,1.3451926586092,0.158682932689168,8.47723593087482,0.0000000000000000230607005116751,0.000000000000000166935420667184,"ACKR4","51554","UP"
"ENSG00000174640",17.5374315164975,-1.6274290670592,0.326066335312502,-4.99109810124824,0.000000600369939815822,0.00000247521492133361,"SLCO2A1","6578","DOWN"
"ENSG00000273486",10.133657865361,1.12606101000685,0.373074998802305,3.01832342993199,0.0025417747276096,0.00705935527796388,NA,NA,"UP"
"ENSG00000174564",7.54971959125361,1.39704611671167,0.395002850299827,3.53680009055944,0.000405006098515361,0.00125958604623933,"IL20RB","53833","UP"
"ENSG00000158258",5.72262813010216,-1.9513243959441,0.571491043691748,-3.41444440378073,0.000639122356587947,0.00193735298992981,"CLSTN2","64084","DOWN"
"ENSG00000114127",880.995762429356,1.01816359578699,0.0586934841971643,17.3471316231075,0.000000000000000000000000000000000000000000000000000000000000000000207341911458586,0.00000000000000000000000000000000000000000000000000000000000000000467341143124277,"XRN1","54464","UP"
"ENSG00000120756",20.0169990608101,-1.15292808869583,0.238424470155382,-4.83561141163264,0.00000132737003505768,0.00000533184773741722,"PLS1","5357","DOWN"
"ENSG00000188313",1457.15778647145,2.28696282708564,0.109615459992584,20.8635061809745,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000114929266887398,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000382541011181341,"PLSCR1","5359","UP"
"ENSG00000163751",55.6932105468719,-1.78442683499111,0.178112401916711,-10.0185434354287,0.0000000000000000000000126351247557215,0.000000000000000000000112604346340737,"CPA3","1359","DOWN"
"ENSG00000244268",1.13387264561747,2.86646755262859,1.18978569165918,2.40923014348176,0.015986213535819,0.0383523840096954,NA,NA,"UP"
"ENSG00000114790",87.1863868688035,-1.19617107400615,0.140512827951964,-8.51289587890921,0.000000000000000016964239341013,0.000000000000000123447142833354,"ARHGEF26","26084","DOWN"
"ENSG00000163661",5928.08793379254,2.02063883447222,0.10664807089904,18.9467921682811,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000469335739811778,0.0000000000000000000000000000000000000000000000000000000000000000000000000000012687118125794,"PTX3","5806","UP"
"ENSG00000079257",2558.8526802842,-1.17723874566684,0.0717983042077115,-16.3964700651022,0.0000000000000000000000000000000000000000000000000000000000020267777202815,0.0000000000000000000000000000000000000000000000000000000000405682166420043,"LXN","56925","DOWN"
"ENSG00000118849",19.6004895524407,1.78677144305356,0.280283369453012,6.37487499361998,0.000000000183112246825616,0.000000000950773578182113,"RARRES1","5918","UP"
